timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
23.791716,0.028229,1.991713,-0.208082,0.020152,0.916544,0.940084,0
23.826976,0.03526,1.981826,-0.208329,-0.016162,0.981611,1.003605,0
23.858975,0.031999,1.97564,-0.167601,0.002428,0.989653,1.003748,0
23.887271,0.028296,1.975216,-0.247823,-0.022434,1.091518,1.119523,0
23.919426,0.032155,1.975542,-0.293734,0.016995,1.082989,1.122245,0
23.947199,0.027773,1.97746,-0.181918,0.067982,1.161459,1.177584,0
23.975168,0.02797,1.98375,-0.140449,0.089833,1.158535,1.17047,0
24.006618,0.03145,1.988539,-0.162912,0.075023,1.146594,1.160537,0
24.035069,0.02845,1.994442,-0.109101,0.07041,1.24919,1.255921,1
24.070466,0.035397,1.996512,0.04461,0.104401,1.126611,1.132317,0
24.102362,0.031897,1.995201,0.040731,0.127466,0.998182,1.007112,0
24.130193,0.02783,1.992153,-0.070842,0.047102,0.883401,0.887488,0
24.158299,0.028106,1.990901,-0.033076,0.093718,0.913376,0.918767,0
24.190038,0.031739,1.983932,-0.012589,0.177967,0.913376,0.930637,0
24.225222,0.035184,1.975347,-0.039494,0.106586,0.926535,0.933482,0
24.253326,0.028104,1.970044,-0.058253,0.037147,0.961628,0.964107,0
24.284771,0.031445,1.972587,-0.020487,0.069924,0.930435,0.933283,0
24.312719,0.027949,1.971224,-0.085652,0.099545,0.829057,0.839393,0
24.341215,0.028495,1.968817,-0.098734,0.088619,0.888275,0.898128,0
24.372885,0.03167,1.965455,-0.087627,0.020637,0.881451,0.886037,0
24.408375,0.035491,1.966136,-0.114285,0.051715,0.867804,0.876824,0
24.436428,0.028053,1.968011,-0.157481,0.035691,0.882183,0.896839,0
24.468078,0.03165,1.968711,-0.154025,0.057299,0.895099,0.91006,0
24.495808,0.02773,1.967831,-0.168342,0.043945,0.916056,0.932432,0
24.523985,0.028177,1.967678,-0.208823,0.020637,0.942619,0.965694,0
24.562195,0.03821,1.972437,-0.234494,0.000728,1.009636,1.03651,0
24.590639,0.028444,1.97858,-0.16538,0.013839,1.093955,1.106472,0
24.618713,0.028074,1.977145,-0.12638,0.02525,1.114182,1.121611,0
24.649948,0.031235,1.974832,-0.126627,0.042246,1.12198,1.129893,0
24.677948,0.028,1.978007,-0.149336,0.04346,1.102485,1.113401,0
24.705739,0.027791,1.986832,-0.127614,0.001214,1.134409,1.141565,0
24.737163,0.031424,1.990014,-0.03431,0.012625,1.146837,1.14742,0
24.765307,0.028145,1.991584,0.002424,0.051958,1.078846,1.080099,0
24.793299,0.027992,1.994491,-0.053317,-0.020745,0.984292,0.985953,0
24.825089,0.03179,2.002807,-0.093304,0.001457,0.900947,0.905767,0
24.853155,0.028066,2.016858,-0.089601,0.023794,0.936283,0.940862,0
24.888646,0.035491,2.028292,-0.042456,-0.039079,0.955292,0.957033,0
24.921632,0.032985,2.045075,-0.074544,-0.037631,0.968695,0.972287,0
24.949712,0.02808,2.063379,-0.083677,0.002185,0.901922,0.905798,0
24.981341,0.03163,2.069516,-0.136747,0.037147,0.843922,0.855736,0
25.00951,0.028168,2.081861,-0.127861,0.017967,0.84709,0.856874,0
25.045007,0.035497,2.091387,-0.094044,0.037633,0.850989,0.856997,0
25.076649,0.031642,2.086668,-0.128108,0.084735,0.853426,0.867138,0
25.104678,0.028028,2.079743,-0.153532,0.026464,0.86683,0.880719,0
25.132732,0.028054,2.072627,-0.167848,0.028892,0.881695,0.897995,0
25.164334,0.031602,2.068118,-0.215488,-0.059583,0.907771,0.934897,0
25.192464,0.02813,2.069173,-0.232766,0.035205,1.002081,1.029362,0
25.227751,0.035287,2.061652,-0.159949,0.068953,1.016216,1.031035,0
25.25933,0.031579,2.055312,-0.198703,0.043217,1.077384,1.096406,0
25.287657,0.028326,2.048472,-0.173525,-0.0275,1.101997,1.115914,0
25.32297,0.035314,2.044129,-0.171057,0.04176,1.118325,1.132102,0
25.358241,0.035271,2.048756,-0.152791,0.10173,1.236761,1.250309,1
25.390214,0.031973,2.054916,-0.059487,0.083521,1.244072,1.248291,0
25.418223,0.028009,2.04544,0.015032,0.179181,1.083232,1.098055,0
25.453588,0.035365,2.033323,-0.075779,0.053657,1.058863,1.062926,0
25.488802,0.035214,2.029427,-0.065658,0.002914,0.963334,0.965573,0
25.52048,0.031677,2.023693,-0.091576,0.016995,0.932384,0.937025,0
25.548936,0.028456,2.018482,-0.112557,0.0017,0.918981,0.92585,0
25.581924,0.032988,2.01689,-0.084911,-0.038355,0.902897,0.907691,0
25.610205,0.028281,2.008374,-0.083184,0.032534,0.813704,0.818591,0
25.645062,0.034857,1.999878,-0.11231,0.059727,0.822477,0.832255,0
25.676697,0.031635,1.997111,-0.166367,-0.009167,0.834174,0.850652,0
25.704489,0.027792,1.994326,-0.1755,0.019181,0.84904,0.867201,0
25.732422,0.027933,1.991993,-0.167601,0.069439,0.843678,0.862963,0
25.764027,0.031606,1.992255,-0.183399,0.021851,0.888519,0.907512,0
25.792107,0.02808,1.993695,-0.212279,0.005099,0.923855,0.947943,0
25.820464,0.028357,1.993534,-0.194753,0.070653,0.940426,0.962976,0
25.852358,0.031894,1.986537,-0.249551,0.072838,0.948956,0.983919,0
25.880438,0.02808,1.985619,-0.248317,0.001214,1.192165,1.217752,1
25.912179,0.031742,1.986102,-0.12243,-0.001689,1.289887,1.295686,0
25.940225,0.028045,1.98237,-0.0975,0.107314,1.09298,1.102556,0
25.975304,0.03508,1.974639,-0.233013,0.126738,1.134165,1.16477,0
26.010175,0.034871,1.981655,-0.156987,0.011654,1.161459,1.172079,0
26.045468,0.035293,1.986975,0.006061,0.047587,1.13514,1.136153,0
26.077443,0.031975,1.989058,0.015759,0.084735,1.03693,1.040506,0
26.105526,0.028083,1.989537,-0.052576,0.098574,0.922393,0.929134,0
26.14081,0.035284,1.988851,-0.156494,0.097845,0.83783,0.857918,0
26.175972,0.035162,1.9906,-0.22388,0.042731,0.839048,0.869454,0
26.207398,0.031426,1.998676,-0.225608,0.030592,0.896804,0.925253,0
26.235654,0.028255,2.008212,-0.14662,0.067982,0.908014,0.922285,0
26.263843,0.028189,2.009959,-0.164639,0.096146,0.812973,0.83503,0
26.295624,0.031781,2.008981,-0.264114,0.090562,0.789334,0.837261,0
26.330837,0.035212,2.008078,-0.240418,0.074295,0.792015,0.831028,0
26.358896,0.028059,2.007368,-0.225114,0.09129,0.781536,0.818418,0
26.390259,0.031363,2.005065,-0.231532,0.056571,0.812729,0.846957,0
26.41826,0.028001,2.003534,-0.234494,0.091533,0.868779,0.904513,0
26.446668,0.028408,1.997453,-0.202158,0.108528,0.910208,0.938682,0
26.478373,0.031705,1.990499,-0.253007,0.061669,0.966989,1.001441,0
26.513605,0.035231,1.987605,-0.259918,0.070895,1.059838,1.093544,0
26.5418,0.028196,1.990281,-0.197222,0.04953,1.102728,1.12132,0
26.573711,0.03191,1.988002,-0.189817,0.152717,1.119543,1.145744,0
26.599111,0.0254,1.983397,-0.233753,0.102944,1.236761,1.262861,1
26.627386,0.028275,1.986511,-0.127861,0.081093,1.231888,1.241157,0
26.656777,0.029391,1.988013,-0.081703,0.197633,1.116375,1.136674,0
26.681347,0.02457,1.976975,-0.097747,0.200547,1.025476,1.049464,0
26.713153,0.031807,1.968554,-0.090095,0.167284,0.978443,0.99672,0
26.741194,0.028041,1.961135,-0.144646,0.090319,1.05009,1.063846,0
26.776171,0.034977,1.955628,-0.042209,0.153931,0.895342,0.909458,0
26.811104,0.034933,1.95304,-0.060228,0.141791,0.912645,0.925555,0
26.842983,0.031879,1.949314,-0.097994,0.136692,0.84441,0.860997,0
26.871149,0.028166,1.937459,-0.031595,0.231139,0.827838,0.860081,0
26.909613,0.038464,1.929051,-0.128848,0.068953,0.842947,0.855521,0
26.93399,0.024377,1.928646,-0.180437,0.055599,0.868779,0.889059,0
26.966694,0.032704,1.932796,-0.134525,0.035205,0.952124,0.962224,0
26.994879,0.028185,1.934788,-0.089848,0.057785,0.966745,0.97263,0
27.027094,0.032215,1.935472,-0.15131,0.100516,0.91362,0.931504,0
27.055272,0.028177,1.936832,-0.234988,0.127223,0.891443,0.930632,0
27.087087,0.031815,1.935754,-0.228817,0.127952,0.975275,1.009896,0
27.114999,0.027912,1.930355,-0.166367,0.125038,0.96309,0.98532,0
27.150326,0.035327,1.924456,-0.236222,0.088376,1.045703,1.075689,0
27.182318,0.031992,1.921827,-0.251032,0.046859,1.048628,1.079274,0
27.210456,0.028138,1.923534,-0.229063,0.036419,1.163652,1.186543,1
27.238261,0.027805,1.929613,-0.210798,0.070895,1.182417,1.203151,0
27.269449,0.031189,1.939779,-0.166614,-0.027259,1.147812,1.160162,0
27.297196,0.027746,1.956947,-0.134525,0.068225,1.101997,1.112272,0
27.324867,0.027671,1.962777,-0.132304,0.119211,1.144644,1.158415,0
27.356356,0.031489,1.958765,-0.090589,0.082792,1.096392,1.103239,0
27.384317,0.027961,1.959338,-0.083677,-0.039079,1.053989,1.058027,0
27.412245,0.027928,1.966998,-0.099475,-0.081776,0.989653,0.997996,0
27.443751,0.031507,1.971512,-0.082443,0.061912,0.957485,0.96302,0
27.471631,0.02788,1.968212,-0.0585,-0.004342,0.875115,0.877079,0
27.507025,0.035394,1.969911,-0.080962,-0.029912,0.919712,0.923753,0
27.538231,0.031206,1.973937,-0.079975,0.009469,0.904846,0.908423,0
27.565247,0.027016,1.978013,-0.085158,-0.00796,0.903384,0.907424,0
27.592305,0.027058,1.976468,-0.148595,0.02088,0.836611,0.849962,0
27.619695,0.02739,1.969931,-0.172291,0.065311,0.815166,0.83573,0
27.648193,0.028497,1.964911,-0.14193,0.001942,0.889006,0.900267,0
27.672569,0.024376,1.964278,-0.100215,-0.008684,0.924342,0.929799,0
27.703924,0.031355,1.960428,-0.148348,0.045159,0.831494,0.84583,0
27.73029,0.026366,1.950117,-0.267817,0.038847,0.83588,0.878596,0
27.758131,0.027841,1.951477,-0.255475,-0.016162,0.888519,0.924659,0
27.786356,0.028225,1.961079,-0.234988,0.005827,1.001838,1.029044,0
27.817816,0.03146,1.96502,-0.24807,0.063126,1.020115,1.051741,0
27.845664,0.027848,1.967575,-0.264608,0.149317,0.967233,1.013831,0
27.87359,0.027926,1.969731,-0.31126,0.140091,1.012804,1.068775,0
27.905008,0.031418,1.974603,-0.321627,-0.001447,1.050577,1.098707,0
27.932876,0.027868,1.983123,-0.202158,-0.020022,1.132459,1.150536,0
27.967844,0.034969,1.985873,-0.108361,0.124067,1.11077,1.122918,0
28.00275,0.034905,1.994647,-0.16612,0.049772,1.168039,1.180842,1
28.034878,0.032129,2.016957,-0.130082,-0.052587,1.228476,1.236463,0
28.062444,0.027565,2.037023,0.046307,0.112899,1.2024,1.208576,0
28.090229,0.027786,2.047233,0.127769,0.120911,1.098585,1.11258,0
28.121365,0.031136,2.038543,0.081704,0.034719,0.991602,0.995568,0
28.149827,0.028462,2.021312,-0.069361,0.015296,0.896073,0.898884,0
28.178144,0.028317,2.008198,-0.055291,0.025493,0.884132,0.886226,0
28.210184,0.03204,2.006594,-0.044924,-0.030636,0.901678,0.903316,0
28.238315,0.028131,2.010191,-0.059981,-0.04535,0.955535,0.95849,0
28.269853,0.031538,2.014016,0.012607,-0.001689,0.916788,0.916876,0
28.297908,0.028055,2.018067,-0.046158,0.000728,0.854157,0.855404,0
28.325861,0.027953,2.024865,-0.129342,-0.006272,0.880477,0.889948,0
28.357833,0.031971,2.039185,0.003152,0.098331,0.907527,0.912844,0
28.393623,0.03579,2.04105,-0.050354,0.110956,0.892905,0.901181,0
28.429239,0.035616,2.032109,-0.065658,-0.00386,0.90972,0.912095,0
28.464595,0.035356,2.031621,-0.104658,-0.026535,0.935309,0.94152,0
28.496239,0.031643,2.037118,-0.059734,0.042489,0.931409,0.934289,0
28.523962,0.027723,2.038321,-0.078,0.06434,0.953098,0.958447,0
28.552314,0.028353,2.038941,-0.09281,-0.005307,0.956266,0.960774,0
28.584205,0.03189,2.044003,-0.101449,-0.000965,0.958947,0.964299,0
28.61303,0.028826,2.053385,-0.104658,0.042246,0.977955,0.984447,0
28.645184,0.032153,2.062372,-0.056525,0.081821,1.037174,1.041931,0
28.673402,0.028218,2.070061,-0.052823,0.025008,1.016703,1.018382,0
28.704963,0.031562,2.071448,-0.105646,0.001214,1.040586,1.045935,0
28.733064,0.028101,2.071881,-0.046405,0.078908,1.058863,1.062812,0
28.760949,0.027884,2.072084,-0.036038,0.083035,1.065443,1.069281,0
28.79234,0.031391,2.078615,-0.091082,0.030349,1.078359,1.082624,0
28.820602,0.028262,2.092033,-0.020981,-0.091183,1.096879,1.100863,0
28.855667,0.035065,2.101058,0.012607,-0.10035,1.00135,1.006445,0
28.890669,0.035003,2.10568,0.002182,0.018209,0.993796,0.993965,0
28.922333,0.031663,2.108565,0.031276,0.032777,0.977955,0.979004,0
28.950567,0.028235,2.103415,0.032488,0.012382,0.9453,0.945939,0
28.98646,0.035893,2.088914,0.017214,-0.006996,0.905578,0.905768,0
29.019349,0.032889,2.08305,0.011395,-0.075262,0.979905,0.982857,0
29.04769,0.028341,2.08375,0.045095,-0.030153,0.955292,0.956831,0
29.079607,0.031917,2.074474,0.036367,-0.040767,0.932384,0.933983,0
29.10747,0.027863,2.062011,-0.026411,-0.045109,0.948468,0.949907,0
29.142517,0.035048,2.042346,0.030791,0.033748,0.986485,0.987542,0
29.17757,0.035053,2.019661,-0.005184,-0.10831,0.983073,0.989035,0
29.209271,0.031701,2.001506,-0.041962,-0.102521,0.96309,0.96944,0
29.23723,0.027959,1.987241,-0.008146,-0.094802,0.965527,0.970204,0
29.265395,0.028165,1.980582,-0.04912,-0.141841,0.976493,0.987963,0
29.29692,0.031525,1.979141,0.009698,-0.00193,0.981367,0.981417,0
29.325205,0.028285,1.972427,0.07928,-0.013026,0.996964,1.000196,0
29.36029,0.035085,1.965243,-0.014316,-0.086118,0.900704,0.904924,0
29.392019,0.031729,1.975376,-0.042949,-0.244844,1.019871,1.049729,0
29.420372,0.028354,1.981838,0.004122,-0.122784,1.097854,1.104707,0
29.448799,0.028427,1.979771,0.041216,0.01481,0.998182,0.999143,0
29.480285,0.031486,1.971624,0.085826,0.091533,0.975518,0.983555,0
29.515436,0.035151,1.959173,0.041943,0.084006,1.000863,1.005258,0
29.543552,0.028116,1.936981,0.063521,-0.002895,0.99672,0.998746,0
29.575306,0.031754,1.928684,0.025942,0.1078,1.019628,1.025638,0
29.605731,0.030425,1.921334,-0.01481,0.062398,0.961384,0.963521,0
29.631586,0.025855,1.906504,0.021093,-0.035219,0.997939,0.998783,0
29.663681,0.032095,1.894976,0.017456,-0.006031,1.015485,1.015653,0
29.691299,0.027618,1.87284,-0.002222,-0.008202,1.007686,1.007722,0
29.722476,0.031176,1.857706,0.00194,0.084492,1.002325,1.005882,0
29.750364,0.027888,1.840638,0.135042,-0.03932,1.075678,1.084834,0
29.778226,0.027862,1.825575,0.01188,0.008741,1.021577,1.021684,0
29.809767,0.031542,1.813419,0.034912,-0.020504,0.964796,0.965645,0
29.837845,0.028077,1.811778,-0.009627,-0.036666,0.999157,0.999876,0
29.87361,0.035766,1.814571,0.107161,-0.013991,0.993552,0.999412,0
29.905228,0.031617,1.806553,0.0337,0.213415,0.879502,0.905652,0
29.93367,0.028443,1.793576,0.14474,0.14519,0.880964,0.904504,0
29.961512,0.027842,1.83112,-0.206848,-0.52539,1.113938,1.248871,1
29.993487,0.031976,1.84722,0.273237,0.103187,1.079577,1.118388,0
30.021665,0.028178,1.851432,-0.185374,0.025493,0.960409,0.978468,0
30.053529,0.031864,1.858279,-0.005677,-0.050657,0.909964,0.911391,0
30.08164,0.028111,1.866646,-0.031842,0.001214,0.948224,0.94876,0
30.109551,0.027911,1.887531,-0.008639,0.040061,0.954561,0.95544,0
30.141171,0.03162,1.901829,-0.007652,-0.00796,1.03888,1.038938,0
30.176447,0.035276,1.911392,0.000242,-0.026776,1.05667,1.057009,0
30.204292,0.027845,1.919919,-0.056525,-0.072368,1.048871,1.052883,0
30.236362,0.032071,1.924867,-0.003209,-0.050416,0.936283,0.937645,0
30.264573,0.02821,1.928068,-0.016785,-0.060306,0.967233,0.969256,0
30.299902,0.035329,1.922373,-0.005184,-0.038114,0.878527,0.879369,0
30.332074,0.032172,1.929157,-0.008146,-0.165481,1.013779,1.027228,0
30.360144,0.02807,1.939071,-0.001728,-0.121095,1.004031,1.011309,0
30.388111,0.027968,1.946366,-0.012342,-0.107346,0.975031,0.981,0
30.419835,0.031724,1.955405,0.004606,-0.097696,0.990384,0.995202,0
30.454996,0.035161,1.963885,-0.004443,-0.033772,0.992821,0.993405,0
30.483335,0.028338,1.969681,-0.016044,-0.023158,0.982342,0.982746,0
30.515284,0.031949,1.97162,-0.015797,-0.020022,0.998426,0.998752,0
30.543317,0.028033,1.967581,-0.015304,-0.055241,1.059594,1.061143,0
30.578295,0.034978,1.963198,-0.007652,-0.068026,0.939451,0.941942,0
30.613351,0.035056,1.960596,-0.012835,-0.011096,0.987216,0.987362,0
30.648309,0.034958,1.949097,-0.018513,-0.027982,0.92093,0.921541,0
30.680653,0.032344,1.940147,-0.05307,-0.018092,0.936283,0.937961,0
30.708998,0.028345,1.934172,-0.084665,-0.008925,0.948468,0.952281,0
30.740825,0.031827,1.930805,-0.061215,-0.030153,0.985266,0.987627,0
30.768669,0.027844,1.927713,-0.049367,0.000486,0.937014,0.938314,0
30.796994,0.028325,1.92761,-0.002222,0.037876,0.990871,0.991598,0
30.82838,0.031386,1.927401,0.026427,0.052929,0.980392,0.982176,0
30.85651,0.02813,1.922033,0.007031,0.009954,0.925317,0.925397,0
30.891805,0.035295,1.915506,-0.048133,0.016995,0.921418,0.922831,0
30.923664,0.031858,1.921283,0.017214,0.000971,1.020359,1.020504,0
30.951816,0.028152,1.924087,0.053581,0.002914,0.891443,0.893057,0
30.987512,0.035696,1.913856,-0.040975,-0.051864,0.713788,0.716842,0
31.02011,0.032598,1.91662,-0.045665,0.050501,0.720612,0.723821,0
31.046285,0.026175,1.933049,0.020365,0.006555,0.856594,0.856862,0
31.081568,0.035283,1.935015,0.029336,-0.067061,0.880233,0.883271,0
31.109691,0.028123,1.933812,0.071037,0.014325,0.879258,0.882239,0
31.141326,0.031635,1.942876,-0.069114,0.012382,0.976006,0.978528,0
31.169454,0.028128,1.953312,0.020608,-0.035943,0.973325,0.974207,0
31.205104,0.03565,1.960224,0.076855,0.027678,1.031081,1.034312,0
31.236721,0.031617,1.967491,0.078068,0.047345,1.074703,1.078574,0
31.265292,0.028571,1.968927,0.039519,-0.011338,0.93872,0.93962,0
31.300447,0.035156,1.967254,-0.001234,0.056085,0.998426,1.000001,0
31.332653,0.032205,1.968809,0.064248,0.102216,0.999157,1.006425,0
31.360875,0.028222,1.966976,0.055035,0.121153,0.988434,0.997351,0
31.395879,0.035004,1.9744,0.146922,0.137906,1.007686,1.027636,0
31.430815,0.034936,1.974158,0.074431,0.034477,1.039854,1.043085,0
31.463006,0.032191,1.967441,0.062551,0.045888,1.026207,1.029136,0
31.49105,0.028044,1.963199,0.163893,0.066282,1.178762,1.191945,1
31.519026,0.027976,1.960729,0.091402,0.073323,1.087132,1.093428,0
31.55058,0.031553,1.949064,0.049217,0.007041,1.046191,1.047371,0
31.578516,0.027936,1.934248,0.059399,0.009712,1.102972,1.104613,0
31.613648,0.035132,1.924923,-0.00543,0.054143,1.098829,1.100176,0
31.652889,0.039241,1.917272,0.00994,0.064097,1.094199,1.09612,0
31.682184,0.029296,1.920261,0.196139,-0.040043,1.444635,1.458439,0
31.7113,0.029115,1.91348,-0.13576,-0.092148,1.197526,1.208715,0
31.736343,0.025043,1.889808,-0.09281,-0.075504,1.180224,1.186273,0
31.7677,0.031357,1.888546,-0.004196,0.092504,1.035955,1.040086,0
31.795421,0.027721,1.887057,0.014062,0.137421,0.980392,0.990076,0
31.823164,0.027744,1.887498,0.026184,-0.034737,0.963577,0.964559,0
31.854734,0.03157,1.885045,0.024972,-0.010131,0.971132,0.971506,0
31.88276,0.028025,1.888607,0.075643,0.002428,0.974544,0.977478,0
31.917976,0.035216,1.886045,0.063763,-0.065613,0.893149,0.897823,0
31.953172,0.035197,1.883079,0.069824,0.024765,0.932872,0.935809,0
31.984623,0.03145,1.872079,-0.111323,-0.006272,1.330829,1.335491,1
32.013006,0.028384,1.866372,0.001455,0.076237,1.043266,1.046049,0
32.042214,0.029208,1.864178,0.005576,0.065068,0.993796,0.995939,0
32.06713,0.024915,1.862416,0.017941,0.058027,0.983561,0.985434,0
32.099478,0.032348,1.859895,0.007273,0.07915,0.993552,0.996726,0
32.127608,0.028131,1.859621,-0.006171,0.10173,0.978687,0.983979,0
32.159457,0.031849,1.854846,-0.023943,0.089833,1.136115,1.139912,0
32.187428,0.027971,1.860188,0.063521,0.136449,0.940913,0.952875,0
32.222774,0.035347,1.863159,-0.000741,0.087891,0.995502,0.999374,0
32.254805,0.032031,1.857955,0.001212,0.076965,1.023283,1.026174,0
32.283027,0.028222,1.854515,0.009213,0.094689,0.938233,0.943044,0
32.318798,0.035771,1.851895,0.00897,0.083763,0.993796,0.99736,0
32.350864,0.032066,1.849245,0.011637,0.096146,0.991846,0.996563,0
32.379235,0.028371,1.846558,0.01091,0.092747,0.991115,0.995505,0
32.411086,0.031851,1.844005,0.010668,0.093232,0.992577,0.997003,0
32.439421,0.028335,1.841642,0.011395,0.092261,0.993308,0.997649,0
32.475241,0.03582,1.8372,0.030791,0.056328,0.943838,0.946018,0
32.506951,0.03171,1.828384,0.008001,0.182337,0.973569,0.990529,0
32.535568,0.028618,1.825692,-0.013329,0.181609,1.052527,1.068163,0
32.571008,0.03544,1.824001,0.013092,0.105372,0.988191,0.993879,0
32.602934,0.031926,1.821776,0.014789,0.1078,0.970888,0.976967,0
32.631033,0.028099,1.820571,0.022063,0.110956,1.051308,1.057377,0
32.667604,0.036572,1.817343,0.017214,0.089833,1.023283,1.027363,0
32.700088,0.032483,1.815297,0.008001,0.10173,0.93604,0.941585,0
32.728275,0.028188,1.813603,0.011637,0.096874,0.992334,0.997119,0
32.759596,0.031321,1.811955,0.008728,0.081578,0.994771,0.998148,0
32.787089,0.027493,1.80797,0.015759,0.093232,0.989897,0.994402,0
32.81479,0.0277,1.801642,0.031033,0.114841,0.98746,0.994599,0
32.846096,0.031306,1.798694,0.015517,0.109499,0.987703,0.993876,0
32.874932,0.028836,1.796541,0.008243,0.095175,1.119056,1.123126,0
32.910444,0.035512,1.794366,0.031033,0.097845,1.003787,1.009022,0
32.94273,0.032285,1.792118,-0.0,0.094932,0.988434,0.992983,0
32.970894,0.028164,1.790724,0.01091,0.101487,0.993796,0.999024,0
33.002724,0.03183,1.789229,0.004606,0.102701,1.003544,1.008796,0
33.030995,0.028272,1.786076,0.011395,0.047102,0.937502,0.938753,0
33.059467,0.028472,1.781715,0.022305,0.093475,0.995258,0.999887,0
33.091159,0.031692,1.778314,0.006061,0.122367,0.999401,1.006883,0
33.119262,0.028102,1.776732,0.007758,0.108771,0.995258,1.001214,0
33.151052,0.03179,1.774061,0.013577,0.095903,0.992821,0.997535,0
33.179286,0.028234,1.772657,0.01285,0.108043,0.995258,1.001188,0
33.214468,0.035181,1.771906,0.010425,0.098817,0.996964,1.001903,0
33.249763,0.035295,1.771114,0.010668,0.09736,0.995989,1.000793,0
33.281585,0.031822,1.770234,0.012365,0.098088,0.993308,0.998216,0
33.309631,0.028046,1.772806,0.019638,0.1061,0.995014,1.000848,0
33.337509,0.027878,1.771463,-0.037519,0.103187,0.999888,1.005898,0
33.369336,0.031827,1.770616,0.008486,0.105129,0.995745,1.001316,0
33.404831,0.035495,1.769617,0.012607,0.097117,0.994039,0.998852,0
33.432927,0.028096,1.769805,0.01091,0.106829,0.993552,0.999338,0
33.46526,0.032333,1.770287,-0.004196,0.087648,0.997451,1.001303,0
33.49308,0.027819,1.769662,0.018668,0.085463,0.988191,0.992055,0
33.528131,0.035052,1.768959,0.014304,0.096631,0.994771,0.999555,0
33.559813,0.031682,1.768271,0.014304,0.095175,0.994771,0.999415,0
33.588304,0.02849,1.768636,0.019638,0.090319,0.997695,1.001967,0
33.6237,0.035396,1.767986,0.008486,0.083035,0.995258,0.998752,0
33.655461,0.031761,1.769607,0.015032,0.100759,0.993308,0.998519,0
33.689653,0.034192,1.769048,0.004606,0.103672,0.994283,0.999684,0
33.718409,0.028756,1.76847,0.010668,0.090076,1.05935,1.063226,0
33.751207,0.032798,1.765212,0.003637,0.092018,0.993796,0.998053,0
33.778507,0.0273,1.763661,0.022063,0.090562,0.992334,0.996702,0
33.806162,0.027655,1.765616,0.016729,0.086191,0.989409,0.993297,0
33.840614,0.034452,1.770645,-0.012095,0.055357,0.96967,0.971324,0
33.875726,0.035112,1.773542,-0.004196,0.113627,0.994771,1.001248,0
33.907576,0.03185,1.772967,0.012607,0.094446,0.991602,0.99617,0
33.935696,0.02812,1.769396,0.012122,0.125038,0.980149,0.988167,0
33.963739,0.028042,1.768224,0.010668,0.089105,0.991602,0.995655,0
33.99549,0.031752,1.76663,0.00897,0.083035,0.999157,1.002642,0
34.023562,0.028072,1.767792,0.019638,0.066282,1.044728,1.047013,0
34.058784,0.035222,1.769288,0.007273,0.100759,0.995258,1.000372,0
34.091588,0.032804,1.768102,0.012122,0.073566,0.987703,0.990513,0
34.119435,0.027847,1.768348,0.026184,0.082064,0.994283,0.998008,0
34.151134,0.031699,1.771668,0.022063,0.1617,0.995745,1.00903,0
34.178991,0.027857,1.772121,-0.009133,0.103672,0.993796,0.99923,0
34.206949,0.027958,1.769015,0.00994,0.08959,1.092737,1.096448,0
34.23853,0.031581,1.774476,0.149589,0.025979,0.968695,0.980521,0
34.266531,0.028001,1.778117,0.006546,0.089348,1.039854,1.043706,0
34.294967,0.028437,1.781305,0.093827,0.219727,0.982098,1.010743,0
34.326813,0.031846,1.777679,-0.020487,0.077451,0.982342,0.985603,0
34.355207,0.028394,1.772529,-0.000494,0.061184,1.023283,1.025111,0
34.386616,0.031409,1.769225,0.024972,0.1061,0.995745,1.001693,0
34.414462,0.027846,1.765637,0.013577,0.092261,0.937014,0.941643,0
34.442223,0.027761,1.760105,0.015759,0.101002,0.999157,1.004373,0
34.474659,0.032436,1.752316,-0.001234,0.059484,0.995502,0.997278,0
34.5028,0.028141,1.745059,0.026427,0.070895,0.983804,0.986709,0
34.534887,0.032087,1.745547,0.036852,0.085949,1.001594,1.00595,0
34.562912,0.028024,1.740748,-0.00938,0.065554,1.008905,1.011076,0
34.598103,0.035191,1.73789,0.024729,0.069924,0.979905,0.982708,0
34.63001,0.031908,1.736663,0.002909,0.080122,0.999401,1.002612,0
34.658334,0.028323,1.741687,0.034427,0.059484,0.991359,0.993738,0
34.692985,0.034651,1.752193,0.017456,0.065797,1.028157,1.030408,0
34.728746,0.035762,1.760578,0.019881,0.080364,0.991602,0.995052,0
34.760617,0.03187,1.763323,-0.001481,0.093961,0.996476,1.000898,0
34.788408,0.027792,1.769253,0.016486,0.106343,0.98746,0.993306,0
34.81635,0.027942,1.774593,0.000485,0.110956,0.999157,1.005299,0
34.847702,0.031353,1.774115,-0.005677,0.08959,0.993796,0.997842,0
34.875855,0.028153,1.767856,-0.01481,0.110228,1.057888,1.063718,0
34.911271,0.035416,1.762034,0.029094,0.074537,0.96504,0.968351,0
34.942933,0.031662,1.757866,0.022063,0.073566,0.99014,0.993115,0
34.971031,0.028098,1.753075,0.002667,0.087891,0.948468,0.952535,0
34.999345,0.028314,1.750498,0.02376,0.061912,0.986729,0.988954,0
35.031046,0.031701,1.749101,0.021578,0.059727,0.998426,1.000444,0
35.066406,0.035361,1.737777,-0.015304,0.081093,0.991846,0.995273,0
35.101962,0.035555,1.728212,0.037337,0.086191,0.999157,1.003563,0
