timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
12.864333,0.026669,1.914306,0.021093,-0.124714,0.986485,0.994561,0
12.897995,0.033662,1.914085,0.021335,-0.123508,0.985754,0.99369,0
12.92462,0.026625,1.913911,0.020123,-0.123749,0.985266,0.993211,0
12.951307,0.026687,1.913769,0.022305,-0.12206,0.985023,0.992807,0
12.984895,0.033588,1.913607,0.021578,-0.123025,0.986241,0.994119,0
13.011563,0.026668,1.913425,0.021335,-0.123266,0.98551,0.993418,0
13.038183,0.026621,1.913369,0.022063,-0.125196,0.98551,0.993675,0
13.071964,0.033781,1.91325,0.021578,-0.12399,0.987216,0.995206,0
13.098615,0.026651,1.913042,0.02085,-0.124473,0.986729,0.994767,0
13.125643,0.027028,1.912827,0.021093,-0.125196,0.985023,0.993171,0
13.159407,0.033764,1.912741,0.02182,-0.12399,0.985997,0.994002,0
13.186076,0.02667,1.912733,0.022547,-0.123508,0.985023,0.992992,0
13.219785,0.033709,1.912847,0.02182,-0.124714,0.986972,0.99506,0
13.246444,0.026659,1.913157,0.021093,-0.12399,0.985266,0.993261,0
13.273052,0.026608,1.913722,0.020365,-0.124473,0.986241,0.994274,0
13.299664,0.026612,1.91408,0.021093,-0.124955,0.986485,0.994591,0
13.333355,0.03369,1.914304,0.021578,-0.123508,0.986729,0.994662,0
13.35992,0.026566,1.914465,0.021578,-0.123508,0.986241,0.994179,0
13.394625,0.034705,1.914453,0.022063,-0.12399,0.98551,0.993524,0
13.421472,0.026847,1.914665,0.020365,-0.123025,0.986485,0.994335,0
13.455597,0.034125,1.914815,0.020365,-0.123749,0.985266,0.993216,0
13.482822,0.027225,1.914803,0.02182,-0.124231,0.988434,0.99645,0
13.513275,0.030453,1.914725,0.020365,-0.123749,0.985754,0.9937,0
13.539907,0.026631,1.91484,0.021093,-0.12399,0.985997,0.993987,0
13.566484,0.026577,1.914985,0.021093,-0.123508,0.987216,0.995135,0
13.593188,0.026704,1.915155,0.019638,-0.123749,0.985997,0.993927,0
13.627496,0.034308,1.915472,0.021578,-0.18502,0.986241,1.003678,0
13.65546,0.027964,1.915526,0.020123,-0.123749,0.985754,0.993695,0
13.682137,0.026677,1.915613,0.021093,-0.124231,0.986485,0.9945,0
13.71614,0.034003,1.915774,0.020608,-0.123508,0.986729,0.994642,0
13.742748,0.026609,1.915886,0.021335,-0.124231,0.986729,0.994747,0
13.769325,0.026577,1.91589,0.020365,-0.123266,0.985997,0.993881,0
13.802974,0.033649,1.915764,0.02085,-0.124231,0.986729,0.994737,0
13.829783,0.026809,1.915534,0.021093,-0.123749,0.986241,0.994198,0
13.856532,0.026749,1.915241,0.021578,-0.123025,0.986729,0.994602,0
13.890106,0.033574,1.914987,0.021093,-0.124473,0.986485,0.99453,0
13.917046,0.02694,1.914793,0.020608,-0.124231,0.987216,0.995215,0
13.950782,0.033736,1.914645,0.02085,-0.123749,0.986485,0.994435,0
13.977517,0.026735,1.914511,0.02085,-0.123749,0.985754,0.99371,0
14.004078,0.026561,1.914553,0.02085,-0.124714,0.98746,0.995522,0
14.037846,0.033767,1.914558,0.021335,-0.123025,0.987216,0.995081,0
14.064484,0.026638,1.914459,0.020608,-0.124231,0.986972,0.994974,0
14.091284,0.0268,1.914334,0.022305,-0.12399,0.985754,0.993771,0
14.125358,0.034074,1.914183,0.021335,-0.124473,0.988922,0.996953,0
14.15211,0.026752,1.913907,0.021093,-0.124231,0.986972,0.994984,0
14.185755,0.033644,1.913722,0.022547,-0.124231,0.986485,0.994532,0
14.212457,0.026702,1.913516,0.021093,-0.123508,0.985997,0.993927,0
14.239161,0.026705,1.913327,0.021578,-0.124231,0.988922,0.996928,0
14.272823,0.033662,1.91303,0.019881,-0.123266,0.986485,0.994355,0
14.299674,0.026851,1.912712,0.020123,-0.123749,0.988434,0.996354,0
14.326413,0.026739,1.91245,0.021335,-0.124955,0.987216,0.995321,0
14.360168,0.033754,1.912051,0.02085,-0.12399,0.986729,0.994707,0
14.38676,0.026592,1.911904,0.02182,-0.123749,0.988191,0.996148,0
14.420719,0.033959,1.91177,0.021093,-0.123749,0.987703,0.995649,0
14.452116,0.031397,1.911806,0.019638,-0.123266,0.987947,0.995801,0
14.480271,0.028155,1.911889,0.020608,-0.125196,0.986485,0.994611,0
14.508506,0.028235,1.911962,0.02085,-0.124955,0.987216,0.995311,0
14.543771,0.035265,1.912033,0.020365,-0.12399,0.987216,0.99518,0
14.575397,0.031626,1.912012,0.022305,-0.124231,0.987216,0.995252,0
14.603891,0.028494,1.911921,0.021093,-0.123266,0.986241,0.994138,0
14.639304,0.035414,1.912041,0.021335,-0.12399,0.986729,0.994717,0
14.671179,0.031874,1.912263,0.020608,-0.123749,0.986729,0.994672,0
14.699087,0.027908,1.912458,0.021335,-0.123508,0.985997,0.993932,0
14.72739,0.028302,1.912619,0.022547,-0.12399,0.987703,0.995711,0
14.758734,0.031345,1.912781,0.02085,-0.123749,0.986729,0.994677,0
14.786768,0.028034,1.912954,0.02085,-0.123508,0.986241,0.994163,0
14.821975,0.035207,1.91288,0.021093,-0.125679,0.986972,0.995165,0
14.854304,0.032328,1.912476,0.021578,-0.063201,0.98551,0.98777,0
14.882359,0.028055,1.912414,0.02085,-0.124473,0.986241,0.994284,0
14.910124,0.027765,1.912226,0.02182,-0.12399,0.988434,0.99642,0
14.941533,0.031409,1.912262,0.022547,-0.18502,0.985997,1.00346,0
14.969605,0.028072,1.91195,0.02182,-0.123508,0.986972,0.994909,0
15.004936,0.035331,1.911462,0.020608,-0.123508,0.985023,0.992949,0
15.036643,0.031707,1.91114,0.020123,-0.18502,0.985023,1.002451,0
15.065014,0.028371,1.910812,0.021335,-0.124231,0.986241,0.994264,0
15.100053,0.035039,1.910566,0.02085,-0.12399,0.985997,0.993982,0
15.135134,0.035081,1.910373,0.020608,-0.123749,0.986485,0.99443,0
15.170244,0.03511,1.910362,0.021093,-0.123508,0.985997,0.993927,0
15.202087,0.031842,1.910396,0.021093,-0.123508,0.985754,0.993685,0
15.230557,0.02847,1.910424,0.019638,-0.12399,0.985266,0.993232,0
15.266377,0.03582,1.910456,0.021093,-0.123508,0.986241,0.994168,0
15.297932,0.031555,1.910365,0.021093,-0.124955,0.987216,0.995316,0
15.325676,0.027744,1.910064,0.020365,-0.123266,0.985997,0.993881,0
15.353795,0.028119,1.909799,0.020608,-0.124473,0.986241,0.994278,0
15.385272,0.031478,1.909585,0.022063,-0.12399,0.985266,0.993282,0
15.41384,0.028568,1.909445,0.020123,-0.12399,0.987947,0.995901,0
15.446521,0.032681,1.909285,0.020365,-0.12399,0.986729,0.994697,0
15.483401,0.03688,1.909089,0.022305,-0.124714,0.986972,0.995071,0
15.517152,0.033751,1.908787,0.020608,-0.12399,0.98551,0.993493,0
15.545145,0.027993,1.908384,0.02085,-0.123749,0.985023,0.992984,0
15.576852,0.031707,1.908177,0.020365,-0.184297,0.985997,1.00328,0
15.60438,0.027528,1.907899,0.020608,-0.123025,0.986241,0.994098,0
15.632237,0.027857,1.907732,0.021093,-0.123749,0.986241,0.994198,0
15.663175,0.030938,1.907801,0.022063,-0.124714,0.98551,0.993615,0
15.691177,0.028002,1.907952,0.022063,-0.123266,0.985266,0.993192,0
15.719604,0.028427,1.908008,0.020123,-0.124473,0.985266,0.993302,0
15.751664,0.03206,1.908164,0.019638,-0.123749,0.986241,0.994169,0
15.779779,0.028116,1.908037,0.02085,-0.124231,0.986729,0.994737,0
15.811124,0.031344,1.907822,0.020365,-0.124231,0.986729,0.994727,0
15.839666,0.028542,1.907631,0.022305,-0.123266,0.987216,0.995132,0
15.874805,0.035139,1.907431,0.02085,-0.123749,0.986729,0.994677,0
15.906626,0.031821,1.907202,0.021093,-0.06296,0.985997,0.988231,0
15.935064,0.028438,1.907273,0.021093,-0.124231,0.98551,0.993533,0
15.970516,0.035452,1.907428,0.021578,-0.123749,0.986729,0.994692,0
16.002143,0.031627,1.907593,0.020365,-0.124231,0.986241,0.994243,0
16.030056,0.027913,1.907857,0.021578,-0.123508,0.986972,0.994904,0
16.058025,0.02797,1.908067,0.02085,-0.124955,0.986729,0.994827,0
16.089737,0.031712,1.90814,0.021093,-0.062478,0.986241,0.988443,0
16.11776,0.028023,1.908364,0.019881,-0.123749,0.98551,0.993448,0
16.153082,0.035322,1.908499,0.019153,-0.125196,0.986972,0.995065,0
16.188147,0.035064,1.908467,0.021093,-0.124231,0.985023,0.99305,0
16.223271,0.035125,1.90859,0.021093,-0.124231,0.986485,0.9945,0
16.254863,0.031592,1.908798,0.02085,-0.123749,0.985266,0.993226,0
16.282918,0.028055,1.908921,0.020608,-0.124231,0.984292,0.992314,0
16.310896,0.027979,1.908888,0.020608,-0.124231,0.986485,0.99449,0
16.342439,0.031543,1.90881,0.019638,-0.124473,0.986241,0.994259,0
16.370496,0.028057,1.908736,0.02085,-0.124473,0.98551,0.993558,0
16.405631,0.035135,1.908634,0.021093,-0.124473,0.984779,0.992838,0
16.44076,0.035129,1.908481,0.020608,-0.124714,0.985754,0.993825,0
16.472284,0.031524,1.908389,0.019881,-0.123266,0.985023,0.992905,0
16.504966,0.032681,1.908448,0.022063,-0.123749,0.984048,0.992044,0
16.535375,0.030409,1.90869,0.020365,-0.123025,0.984048,0.991917,0
16.563454,0.028079,1.908845,0.020608,-0.123749,0.984779,0.992738,0
16.594791,0.031337,1.90899,0.022547,-0.123749,0.985266,0.993263,0
16.62274,0.027949,1.909031,0.020123,-0.123508,0.984535,0.992456,0
16.657541,0.034801,1.909092,0.02085,-0.124473,0.984292,0.99235,0
16.685108,0.027568,1.909388,0.021335,-0.123508,0.984048,0.991998,0
16.717021,0.031912,1.909625,0.02085,-0.124231,0.985266,0.993286,0
16.752182,0.035161,1.909768,0.020608,-0.124473,0.985754,0.993795,0
16.780156,0.027975,1.909878,0.020365,-0.122784,0.984292,0.992129,0
16.811701,0.031545,1.909952,0.022547,-0.124473,0.985023,0.993112,0
16.839921,0.02822,1.909948,0.021093,-0.123025,0.983804,0.991691,0
16.86837,0.028449,1.910132,0.020608,-0.12399,0.985754,0.993735,0
16.899861,0.031491,1.910588,0.022063,-0.18502,0.984779,1.002252,0
16.934901,0.03504,1.91082,0.020365,-0.12399,0.984292,0.992279,0
16.96295,0.028049,1.911077,0.021093,-0.124473,0.983804,0.991871,0
16.994477,0.031527,1.911208,0.020608,-0.123508,0.983317,0.991257,0
17.022593,0.028116,1.91103,0.02085,-0.124473,0.983804,0.991866,0
17.050585,0.027992,1.9109,0.020608,-0.123749,0.985023,0.992979,0
17.082184,0.031599,1.910567,0.021578,-0.062236,0.983804,0.986007,0
17.110209,0.028026,1.910401,0.020608,-0.12399,0.984535,0.992526,0
17.147349,0.037139,1.910131,0.021578,-0.12399,0.984048,0.992063,0
17.171539,0.02419,1.910074,0.02085,-0.123025,0.984292,0.992169,0
17.203038,0.031499,1.910061,0.022063,-0.062478,0.984779,0.987006,0
17.230886,0.027848,1.909839,0.021093,-0.124714,0.983317,0.991418,0
17.258569,0.027683,1.909653,0.02182,-0.122784,0.983561,0.991435,0
17.290107,0.031538,1.90944,0.019881,-0.123749,0.985023,0.992965,0
17.318127,0.02802,1.909514,0.022063,-0.124955,0.984048,0.992195,0
17.346174,0.028047,1.909786,0.021335,-0.124231,0.984779,0.992813,0
17.377684,0.03151,1.910079,0.02085,-0.123749,0.985023,0.992984,0
17.405797,0.028113,1.910287,0.02182,-0.123508,0.983561,0.991525,0
17.440894,0.035097,1.910503,0.021335,-0.124473,0.984292,0.99236,0
17.476107,0.035213,1.910567,0.021093,-0.122784,0.983561,0.991419,0
17.511272,0.035165,1.910502,0.020608,-0.123749,0.985023,0.992979,0
17.545701,0.034429,1.910581,0.020608,-0.124473,0.983804,0.991861,0
17.577336,0.031635,1.910565,0.021578,-0.062236,0.981855,0.984062,0
17.606662,0.029326,1.910825,0.022305,-0.123025,0.986241,0.994135,0
17.643331,0.036669,1.911078,0.021335,-0.123508,0.979418,0.987405,0
17.671005,0.027674,1.911302,0.02085,-0.124473,0.985023,0.993075,0
17.706138,0.035133,1.911194,0.02085,-0.062719,0.979418,0.981645,0
17.738527,0.032389,1.911432,0.020123,-0.124714,0.986729,0.994782,0
17.770204,0.031677,1.911838,0.019396,-0.124231,0.977224,0.98528,0
17.802289,0.032085,1.912566,0.022063,-0.127126,0.993796,1.002137,0
17.830606,0.028317,1.913234,0.023032,-0.061754,0.975518,0.977742,0
17.868854,0.038248,1.913792,0.019881,-0.121095,0.985997,0.993605,0
17.904675,0.035821,1.914702,0.017699,-0.126644,0.975762,0.984106,0
17.929305,0.024629,1.915223,0.02085,-0.120372,0.988678,0.996197,0
17.971598,0.042294,1.915748,0.02279,-0.117236,0.985997,0.993204,0
17.996595,0.024997,1.916061,0.021578,-0.124955,0.990628,0.99871,0
18.023886,0.027292,1.91622,0.017941,-0.124473,0.982829,0.990843,0
18.055432,0.031546,1.91645,0.020365,-0.125196,0.988434,0.99654,0
18.087308,0.031876,1.916543,0.02279,-0.121819,0.984535,0.992305,0
18.112709,0.025401,1.91653,0.023032,-0.12592,0.987216,0.995481,0
18.1452,0.032491,1.916773,0.020123,-0.122784,0.984779,0.992608,0
18.176413,0.031213,1.917268,0.02085,-0.123025,0.986729,0.994587,0
18.214376,0.037963,1.917728,0.021578,-0.125196,0.983804,0.991973,0
18.240829,0.026452,1.918443,0.019153,-0.125437,0.984779,0.99292,0
18.268733,0.027905,1.918956,0.020123,-0.124473,0.984048,0.992093,0
18.299773,0.031039,1.919347,0.022063,-0.124473,0.985023,0.993101,0
18.326703,0.02693,1.919562,0.021578,-0.123508,0.984535,0.992486,0
18.360521,0.033818,1.919621,0.021093,-0.124231,0.984048,0.992083,0
18.391679,0.031158,1.91959,0.021335,-0.124231,0.984779,0.992813,0
