timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
15.869415,0.035885,1.950258,0.021093,-0.12399,0.984292,0.992294,0
15.905509,0.036094,1.950187,0.02085,-0.12206,0.984535,0.992292,0
15.934261,0.028752,1.949905,0.020608,-0.123749,0.985266,0.993221,0
15.962817,0.028556,1.949626,0.020608,-0.122784,0.985266,0.993101,0
15.990098,0.027281,1.949353,0.020123,-0.123266,0.985023,0.992909,0
16.024388,0.03429,1.949167,0.020608,-0.123266,0.983561,0.991469,0
16.061009,0.036621,1.949066,0.02085,-0.123508,0.985023,0.992954,0
16.09558,0.034571,1.948919,0.019881,-0.123025,0.983073,0.99094,0
16.13155,0.035969,1.948695,0.020608,-0.123266,0.983804,0.991711,0
16.167613,0.036063,1.948578,0.021093,-0.123508,0.984292,0.992234,0
16.204708,0.037095,1.948445,0.020123,-0.121578,0.984048,0.991734,0
16.241971,0.037263,1.948401,0.019881,-0.184779,0.98551,1.00288,0
16.284724,0.042752,1.948309,0.020365,-0.123508,0.98551,0.993428,0
16.31208,0.027356,1.948257,0.02085,-0.122543,0.983804,0.991626,0
16.349744,0.037664,1.94842,0.02182,-0.123266,0.983561,0.991495,0
16.385992,0.036248,1.948611,0.019638,-0.123266,0.984535,0.992416,0
16.415913,0.029921,1.948899,0.020365,-0.123266,0.983073,0.99098,0
16.453161,0.037248,1.9495,0.02085,-0.122543,0.984535,0.992351,0
16.489977,0.036817,1.950034,0.019638,-0.122302,0.984779,0.992539,0
16.525597,0.03562,1.950637,0.02085,-0.123749,0.982098,0.990084,0
16.556358,0.030761,1.951091,0.021335,-0.123025,0.985266,0.993147,0
16.589791,0.033433,1.95128,0.021093,-0.123508,0.983804,0.991751,0
16.631067,0.041276,1.951379,0.021335,-0.123749,0.985266,0.993236,0
16.666876,0.035809,1.95144,0.021578,-0.12399,0.984535,0.992547,0
16.696027,0.02915,1.95173,0.021093,-0.123025,0.984292,0.992174,0
16.733162,0.037135,1.951999,0.02182,-0.123025,0.983804,0.991707,0
16.765156,0.031995,1.952165,0.020123,-0.124231,0.984292,0.992305,0
16.799144,0.033987,1.952268,0.021093,-0.122543,0.985266,0.993082,0
16.835435,0.036292,1.952563,0.02085,-0.12399,0.984535,0.992531,0
16.868798,0.033363,1.952651,0.019881,-0.122784,0.98551,0.993328,0
16.902974,0.034176,1.952533,0.019881,-0.122543,0.984292,0.99209,0
16.939888,0.036913,1.952174,0.020123,-0.12399,0.984048,0.992033,0
16.978295,0.038407,1.951992,0.021093,-0.122543,0.983804,0.991631,0
17.015168,0.036874,1.95161,0.019396,-0.122543,0.984535,0.992322,0
17.042558,0.02739,1.951331,0.019396,-0.123266,0.983561,0.991444,0
17.08584,0.043283,1.95107,0.021093,-0.122784,0.984048,0.991903,0
17.115803,0.029963,1.950799,0.020365,-0.123508,0.983804,0.991736,0
17.14959,0.033787,1.950426,0.020365,-0.123025,0.983561,0.991434,0
17.186946,0.037356,1.949964,0.020123,-0.122784,0.983317,0.991157,0
17.222554,0.035609,1.949361,0.019881,-0.123266,0.983317,0.991212,0
17.252471,0.029917,1.94876,0.020365,-0.122784,0.983561,0.991404,0
17.301302,0.04883,1.948131,0.020608,-0.123508,0.985023,0.992949,0
17.346401,0.045099,1.947669,0.020123,-0.123508,0.983561,0.991489,0
17.374684,0.028284,1.947397,0.021093,-0.123266,0.982586,0.990512,0
17.408164,0.03348,1.947275,0.021093,-0.123749,0.984048,0.992023,0
17.443038,0.034874,1.947247,0.019881,-0.122302,0.983073,0.990851,0
17.488812,0.045774,1.94667,0.020365,-0.123508,0.984535,0.992461,0
17.515108,0.026296,1.94653,0.020123,-0.122784,0.983561,0.991399,0
17.55431,0.039202,1.946674,0.02085,-0.123508,0.982342,0.990295,0
17.590037,0.035727,1.946817,0.020123,-0.123749,0.983804,0.991761,0
17.626434,0.036397,1.946983,0.020123,-0.123749,0.982098,0.990069,0
17.670094,0.04366,1.947073,0.02279,-0.123266,0.984292,0.992242,0
17.713313,0.043219,1.947227,0.020123,-0.123025,0.983804,0.991671,0
17.759311,0.045999,1.947342,0.02085,-0.124231,0.984535,0.992561,0
17.811918,0.052606,1.947097,0.021578,-0.184055,0.983804,1.001106,0
17.845788,0.03387,1.947014,0.020365,-0.123025,0.984535,0.992401,0
17.880069,0.034281,1.946994,0.019881,-0.123025,0.983804,0.991666,0
17.911446,0.031377,1.946665,0.020365,-0.123508,0.983317,0.991252,0
17.960284,0.048838,1.946958,0.019881,-0.184779,0.983317,1.000725,0
18.0064,0.046116,1.94696,0.019396,-0.123266,0.984292,0.99217,0
18.036889,0.030489,1.946671,0.02085,-0.122784,0.984779,0.992623,0
18.070344,0.033456,1.946208,0.020365,-0.124473,0.984779,0.992823,0
18.113657,0.043313,1.945797,0.020123,-0.123508,0.984779,0.992698,0
18.1509,0.037243,1.945187,0.02085,-0.061995,0.985754,0.987921,0
18.188699,0.037799,1.945014,0.019638,-0.123266,0.984535,0.992416,0
18.231044,0.042345,1.94486,0.021335,-0.123749,0.984292,0.99227,0
18.264196,0.033152,1.944697,0.02085,-0.122784,0.985023,0.992865,0
18.30257,0.038374,1.944551,0.019881,-0.124714,0.984048,0.992118,0
18.334581,0.032011,1.94439,0.020123,-0.122543,0.985023,0.99282,0
18.367867,0.033286,1.9444,0.020123,-0.122302,0.984292,0.992065,0
18.407552,0.039684,1.944408,0.02085,-0.12399,0.984535,0.992531,0
18.439128,0.031576,1.944423,0.020365,-0.123025,0.983317,0.991192,0
18.484318,0.04519,1.944489,0.020123,-0.124231,0.986241,0.994238,0
18.514152,0.029834,1.944671,0.019396,-0.124231,0.984535,0.992532,0
18.549178,0.035026,1.944816,0.021335,-0.123025,0.985023,0.992905,0
18.589373,0.040196,1.945178,0.019638,-0.123266,0.984535,0.992416,0
18.625322,0.035949,1.945001,0.019638,-0.122784,0.984779,0.992598,0
18.657782,0.03246,1.945147,0.020365,-0.122543,0.983561,0.991374,0
18.69271,0.034928,1.945901,0.02085,-0.184779,0.983804,1.001224,0
18.723799,0.031089,1.946126,0.020608,-0.123749,0.982342,0.99032,0
18.758171,0.034373,1.945922,0.020365,-0.061995,0.984048,0.986209,0
18.796316,0.038145,1.946118,0.019638,-0.124231,0.983804,0.991811,0
18.833846,0.03753,1.946061,0.020365,-0.122784,0.984779,0.992613,0
18.873836,0.039989,1.945961,0.020608,-0.123266,0.983561,0.991469,0
18.90429,0.030454,1.945868,0.021093,-0.123749,0.982586,0.990572,0
18.944986,0.040696,1.945804,0.020365,-0.123508,0.982098,0.990043,0
18.978173,0.033187,1.945739,0.019881,-0.122302,0.983317,0.991093,0
19.011336,0.033163,1.94568,0.018668,-0.123508,0.983317,0.991219,0
19.049625,0.038289,1.945705,0.020608,-0.123508,0.983317,0.991257,0
19.084181,0.034556,1.946141,0.020365,-0.123266,0.983317,0.991222,0
19.116385,0.032204,1.946097,0.020123,-0.123025,0.983804,0.991671,0
19.157203,0.040818,1.946028,0.020365,-0.123025,0.983804,0.991676,0
19.183429,0.026226,1.946422,0.019881,-0.184779,0.983073,1.000485,0
19.225684,0.042255,1.946502,0.021093,-0.123508,0.982098,0.990059,0
19.254185,0.028501,1.947301,0.020365,-0.183814,0.984048,1.001276,0
19.293774,0.039588,1.947846,0.018668,-0.18309,0.980636,0.997756,0
19.323227,0.029453,1.948138,0.020608,-0.123266,0.985266,0.993161,0
19.356969,0.033742,1.948407,0.022547,-0.123508,0.981367,0.989366,0
19.388944,0.031975,1.948566,0.02085,-0.124473,0.982098,0.990174,0
19.422668,0.033723,1.948999,0.020123,-0.183814,0.98088,0.998157,0
19.454436,0.031769,1.94903,0.020608,-0.123025,0.980149,0.988054,0
19.494331,0.039895,1.948965,0.018426,-0.12206,0.978199,0.985957,0
19.530352,0.036022,1.94891,0.019881,-0.062236,0.980636,0.98281,0
19.574319,0.043967,1.94854,0.021335,-0.123025,0.98088,0.988795,0
19.613889,0.03957,1.948193,0.020123,-0.12206,0.984779,0.992519,0
19.652033,0.038144,1.947824,0.020365,-0.122302,0.979905,0.987718,0
19.68773,0.035697,1.947322,0.018183,-0.126644,0.990628,0.998856,0
19.714355,0.026625,1.946739,0.020123,-0.122302,0.981367,0.989163,0
19.75239,0.038035,1.946525,0.022547,-0.121095,0.983317,0.991002,0
19.788536,0.036145,1.946225,0.021335,-0.061754,0.983073,0.985242,0
19.823723,0.035187,1.945781,0.019881,-0.123025,0.984048,0.991908,0
19.865667,0.041944,1.945641,0.02182,-0.126885,0.984292,0.992676,0
19.908891,0.043225,1.945387,0.020608,-0.123025,0.982829,0.990714,0
19.963429,0.054538,1.945132,0.018183,-0.127367,0.980149,0.988557,0
20.009629,0.0462,1.945714,0.021578,-0.123749,0.985754,0.993725,0
20.06745,0.05782,1.946066,0.022063,-0.182608,0.981367,0.998456,0
20.112981,0.045531,1.946428,0.02085,-0.183573,0.982829,1.000044,0
20.166153,0.053172,1.946459,0.021335,-0.12206,0.983561,0.991335,0
20.205313,0.03916,1.946325,0.021578,-0.122784,0.984779,0.992638,0
20.245144,0.039831,1.946165,0.021093,-0.122784,0.983073,0.990936,0
20.290934,0.04579,1.946098,0.020123,-0.123266,0.984292,0.992184,0
20.328425,0.037491,1.946197,0.022305,-0.123508,0.985023,0.992986,0
20.381205,0.052781,1.946118,0.022305,-0.122784,0.983561,0.991446,0
20.421974,0.040769,1.945987,0.020365,-0.062236,0.985754,0.987926,0
20.458532,0.036557,1.946106,0.020365,-0.12399,0.983804,0.991796,0
20.494451,0.035919,1.946087,0.020608,-0.124231,0.986241,0.994248,0
20.53327,0.038819,1.946081,0.02085,-0.124231,0.984048,0.992078,0
20.561693,0.028424,1.94565,0.020365,-0.123508,0.984048,0.991977,0
20.595951,0.034257,1.945415,0.021578,-0.123508,0.984048,0.992003,0
20.629256,0.033306,1.945328,0.021335,-0.123266,0.984779,0.992693,0
20.666018,0.036762,1.945341,0.021093,-0.122302,0.983561,0.99136,0
20.701997,0.035979,1.945371,0.020365,-0.123749,0.984535,0.992491,0
20.731942,0.029945,1.945394,0.022063,-0.123025,0.983561,0.99147,0
20.767559,0.035617,1.945401,0.020608,-0.124714,0.983317,0.991408,0
20.802871,0.035312,1.945854,0.018911,-0.124714,0.983561,0.991616,0
20.844491,0.041621,1.946084,0.019881,-0.123749,0.984779,0.992723,0
20.884032,0.039541,1.945981,0.020608,-0.122543,0.984535,0.992346,0
20.915848,0.031816,1.945662,0.021093,-0.123266,0.984048,0.991963,0
20.95642,0.040573,1.945232,0.019396,-0.123025,0.984779,0.992623,0
20.999061,0.042641,1.944746,0.021578,-0.123266,0.984779,0.992698,0
21.029793,0.030731,1.944387,0.02085,-0.123508,0.984779,0.992713,0
21.063808,0.034015,1.944053,0.020123,-0.123508,0.985266,0.993181,0
21.114928,0.05112,1.944084,0.02085,-0.121578,0.98551,0.9932,0
21.149738,0.034811,1.94396,0.022063,-0.12206,0.984779,0.99256,0
21.198979,0.049241,1.943572,0.02085,-0.061995,0.983804,0.985976,0
21.231418,0.032439,1.94311,0.019396,-0.12399,0.98551,0.993469,0
21.266676,0.035258,1.942794,0.021093,-0.122784,0.986241,0.994079,0
21.302461,0.035785,1.94277,0.020123,-0.12399,0.984779,0.992758,0
21.333791,0.03133,1.942867,0.020608,-0.122543,0.985266,0.993072,0
21.371177,0.037386,1.942956,0.020608,-0.123025,0.984048,0.991922,0
21.410372,0.039195,1.942867,0.02085,-0.123508,0.986241,0.994163,0
21.449813,0.039441,1.942721,0.020365,-0.123749,0.984048,0.992007,0
21.4796,0.029787,1.942515,0.02085,-0.119166,0.982098,0.989521,0
21.513772,0.034172,1.942582,0.020123,-0.125437,0.987216,0.995357,0
21.545161,0.031389,1.942531,0.020608,-0.119889,0.983317,0.990813,0
21.575064,0.029903,1.942619,0.021335,-0.125196,0.985023,0.993176,0
21.625395,0.050331,1.942914,0.020365,-0.123508,0.986729,0.994637,0
21.665159,0.039764,1.942512,0.019396,-0.123025,0.98551,0.993349,0
21.692146,0.026986,1.942392,0.020123,-0.124473,0.985997,0.994027,0
21.733129,0.040983,1.942561,0.020608,-0.122784,0.986241,0.994069,0
21.77553,0.042401,1.942806,0.020608,-0.123508,0.985997,0.993916,0
21.813247,0.037717,1.943282,0.020608,-0.123508,0.984292,0.992224,0
21.861932,0.048685,1.943531,0.022547,-0.123508,0.983804,0.991783,0
21.912648,0.050716,1.943626,0.020365,-0.061754,0.983561,0.985708,0
21.95359,0.040942,1.943998,0.021578,-0.123749,0.984048,0.992033,0
21.985258,0.031668,1.944331,0.019881,-0.123508,0.984292,0.992209,0
22.025686,0.040428,1.944458,0.020608,-0.062478,0.983561,0.985758,0
22.061401,0.035715,1.944866,0.024729,-0.120854,0.984048,0.99175,0
22.099042,0.037641,1.94529,0.019396,-0.124714,0.984779,0.992834,0
22.140383,0.041341,1.945781,0.019881,-0.12399,0.984779,0.992753,0
22.174153,0.03377,1.945887,0.020608,-0.123749,0.984535,0.992496,0
22.220981,0.046828,1.945717,0.019638,-0.123508,0.985023,0.99293,0
22.25866,0.037679,1.945807,0.020608,-0.12399,0.985023,0.99301,0
22.305033,0.046373,1.945447,0.019881,-0.124714,0.983804,0.991877,0
22.338207,0.033174,1.94478,0.021335,-0.123025,0.983804,0.991696,0
22.371004,0.032798,1.944658,0.019396,-0.12399,0.983317,0.991293,0
22.406594,0.03559,1.944456,0.02182,-0.184538,0.984779,1.002158,0
22.448646,0.042052,1.943842,0.020123,-0.123508,0.981855,0.989797,0
22.485983,0.037338,1.943246,0.020608,-0.123025,0.984048,0.991922,0
22.518186,0.032202,1.942916,0.021093,-0.122302,0.983804,0.991601,0
22.552835,0.03465,1.942442,0.020608,-0.123749,0.983561,0.991529,0
22.598638,0.045802,1.94192,0.020365,-0.123025,0.984292,0.992159,0
22.62993,0.031292,1.9414,0.021093,-0.123508,0.982098,0.990059,0
22.669524,0.039594,1.940684,0.02279,-0.123508,0.984292,0.992272,0
22.705278,0.035754,1.940155,0.020608,-0.061754,0.981367,0.983524,0
22.734785,0.029507,1.940021,0.019881,-0.123508,0.983561,0.991484,0
22.772986,0.038201,1.939145,0.020365,-0.061995,0.983804,0.985966,0
22.810626,0.03764,1.938839,0.020365,-0.18502,0.984048,1.001498,0
22.861194,0.050568,1.938477,0.018911,-0.123266,0.983073,0.990951,0
22.893681,0.032487,1.938212,0.021093,-0.12399,0.983804,0.991811,0
22.926206,0.032525,1.937597,0.020608,-0.12399,0.982829,0.990834,0
22.964062,0.037856,1.937485,0.021335,-0.123749,0.982342,0.990336,0
23.000057,0.035995,1.937071,0.019153,-0.123025,0.982586,0.990443,0
23.041338,0.04128,1.937058,0.022305,-0.123266,0.986485,0.994407,0
23.080649,0.039311,1.936827,0.021335,-0.123749,0.981611,0.98961,0
23.106444,0.025795,1.936432,0.020365,-0.124231,0.983073,0.991101,0
23.14187,0.035426,1.936146,0.018911,-0.123749,0.982829,0.99077,0
23.17901,0.037139,1.935596,0.020365,-0.123508,0.983317,0.991252,0
23.216933,0.037923,1.93505,0.02085,-0.123508,0.982098,0.990054,0
23.245728,0.028796,1.934594,0.019396,-0.124473,0.982586,0.990628,0
23.273926,0.028197,1.934083,0.019638,-0.122784,0.983804,0.991631,0
23.311413,0.037487,1.933779,0.020123,-0.123749,0.984048,0.992003,0
23.343779,0.032366,1.933278,0.018426,-0.125437,0.985266,0.99339,0
23.379555,0.035777,1.932907,0.021335,-0.122302,0.984535,0.992332,0
23.422173,0.042618,1.932583,0.020608,-0.123749,0.983317,0.991287,0
23.468077,0.045904,1.932343,0.020608,-0.061754,0.983561,0.985713,0
23.515051,0.046974,1.932037,0.020123,-0.123266,0.982829,0.990734,0
23.549063,0.034012,1.931799,0.021335,-0.122543,0.984535,0.992362,0
23.600665,0.051603,1.931984,0.020123,-0.184055,0.983561,1.000836,0
23.635198,0.034533,1.932168,0.020365,-0.123508,0.984048,0.991977,0
23.681743,0.046545,1.93262,0.021093,-0.122543,0.984048,0.991873,0
23.721837,0.040094,1.932757,0.020123,-0.122784,0.983317,0.991157,0
23.769229,0.047393,1.932851,0.020365,-0.122543,0.984535,0.992341,0
23.815034,0.045805,1.932702,0.02085,-0.123266,0.983561,0.991474,0
23.86843,0.053396,1.932792,0.021335,-0.124231,0.984535,0.992572,0
23.905386,0.036956,1.932774,0.021093,-0.124231,0.98551,0.993533,0
23.942316,0.03693,1.933005,0.020608,-0.12399,0.983561,0.991559,0
23.97955,0.037234,1.933145,0.020608,-0.122302,0.983073,0.990866,0
24.022876,0.043326,1.93311,0.02085,-0.123749,0.983804,0.991776,0
24.059648,0.036772,1.933273,0.019396,-0.123266,0.984779,0.992653,0
24.095748,0.036101,1.933348,0.020365,-0.123025,0.984535,0.992401,0
24.143017,0.047269,1.933579,0.019881,-0.12399,0.984779,0.992753,0
24.185846,0.042829,1.93378,0.020123,-0.061754,0.984535,0.986675,0
24.225063,0.039217,1.933634,0.019638,-0.062236,0.985266,0.987425,0
24.270081,0.045018,1.9334,0.021578,-0.061995,0.984779,0.986964,0
24.309594,0.039513,1.933818,0.019396,-0.184779,0.983804,1.001194,0
24.347218,0.037624,1.934148,0.02085,-0.123266,0.984535,0.992441,0
24.381566,0.034348,1.934491,0.019396,-0.123749,0.983561,0.991505,0
24.419413,0.037847,1.934978,0.02182,-0.123266,0.984535,0.992462,0
24.458979,0.039566,1.935599,0.020608,-0.123508,0.982829,0.990774,0
24.500912,0.041933,1.936075,0.019638,-0.123508,0.983317,0.991237,0
24.544504,0.043592,1.93627,0.022305,-0.123749,0.98551,0.9935,0
24.588503,0.043999,1.936311,0.020365,-0.12206,0.984535,0.992282,0
24.620448,0.031945,1.93628,0.020365,-0.121578,0.984535,0.992223,0
24.662159,0.041711,1.936256,0.02085,-0.12399,0.985266,0.993256,0
24.710144,0.047985,1.936212,0.021093,-0.12399,0.984048,0.992053,0
24.757716,0.047572,1.935694,0.019881,-0.062236,0.985754,0.987916,0
24.798619,0.040903,1.935655,0.019153,-0.12399,0.983561,0.99153,0
24.835492,0.036874,1.935522,0.020365,-0.123266,0.983317,0.991222,0
24.874553,0.039061,1.935385,0.02085,-0.122302,0.98551,0.993289,0
24.92326,0.048707,1.935545,0.020123,-0.123508,0.985023,0.992939,0
24.965103,0.041842,1.935582,0.019396,-0.123266,0.985266,0.993137,0
25.003486,0.038383,1.935515,0.019153,-0.123266,0.984779,0.992649,0
25.042279,0.038794,1.935526,0.019881,-0.12399,0.984779,0.992753,0
25.080646,0.038366,1.93553,0.019153,-0.123025,0.985266,0.993102,0
25.117023,0.036377,1.935574,0.021093,-0.124231,0.984292,0.992325,0
25.153335,0.036312,1.935437,0.02182,-0.122784,0.984535,0.992402,0
25.201766,0.048431,1.935519,0.02085,-0.18502,0.985754,1.003184,0
25.234931,0.033166,1.935245,0.019881,-0.122543,0.985023,0.992815,0
25.273055,0.038124,1.93489,0.020608,-0.123025,0.984535,0.992406,0
25.314431,0.041376,1.934365,0.021578,-0.123749,0.98551,0.993483,0
25.347372,0.032941,1.933935,0.020608,-0.123025,0.982829,0.990714,0
25.383034,0.035662,1.933719,0.02085,-0.122543,0.984292,0.99211,0
25.432804,0.04977,1.933709,0.019881,-0.122543,0.984535,0.992331,0
25.471216,0.038412,1.933652,0.019638,-0.123025,0.984292,0.992145,0
25.513118,0.041902,1.934212,0.02085,-0.18502,0.983804,1.001268,0
25.549659,0.036542,1.934717,0.020365,-0.12206,0.985023,0.992765,0
25.592385,0.042726,1.934923,0.019881,-0.12399,0.984292,0.992269,0
25.630221,0.037836,1.935073,0.020608,-0.122543,0.983561,0.991379,0
25.66917,0.038949,1.935554,0.019638,-0.184297,0.984535,1.001829,0
25.702125,0.032956,1.935372,0.020365,-0.123508,0.984779,0.992703,0
25.743364,0.041239,1.935301,0.020365,-0.123749,0.984535,0.992491,0
25.787864,0.044499,1.935309,0.020365,-0.12206,0.984535,0.992282,0
25.83218,0.044317,1.935025,0.02085,-0.123266,0.985023,0.992924,0
25.886558,0.054378,1.935448,0.021335,-0.122784,0.984292,0.99215,0
25.924732,0.038174,1.936567,0.019638,-0.184538,0.985023,1.002352,0
25.957342,0.032609,1.93698,0.019638,-0.123025,0.985023,0.99287,0
26.001734,0.044393,1.937404,0.019396,-0.123025,0.985023,0.992865,0
26.039351,0.037617,1.937799,0.020365,-0.124231,0.983073,0.991101,0
26.081886,0.042534,1.937969,0.020365,-0.124714,0.984535,0.992612,0
26.127534,0.045648,1.93796,0.021093,-0.12399,0.982342,0.990361,0
26.165578,0.038044,1.938106,0.02085,-0.123266,0.983561,0.991474,0
26.203466,0.037888,1.938462,0.020123,-0.122784,0.982342,0.99019,0
26.237944,0.034478,1.93899,0.020365,-0.18502,0.984535,1.001977,0
26.273431,0.035486,1.938778,0.019153,-0.123508,0.983073,0.990986,0
26.312155,0.038724,1.938833,0.020123,-0.124231,0.983073,0.991096,0
26.344686,0.032532,1.938839,0.020608,-0.122543,0.983804,0.991621,0
26.381221,0.036534,1.93893,0.019153,-0.124231,0.983561,0.99156,0
26.415969,0.034749,1.939261,0.020608,-0.123025,0.983561,0.991439,0
26.449979,0.03401,1.939693,0.019638,-0.184538,0.982829,1.000197,0
26.490561,0.040581,1.939784,0.020608,-0.123508,0.985266,0.993191,0
26.522822,0.032262,1.939543,0.019881,-0.061754,0.983073,0.985211,0
26.55773,0.034908,1.939552,0.020365,-0.123508,0.981855,0.989802,0
26.596508,0.038777,1.939014,0.020123,-0.061754,0.982829,0.984973,0
26.635583,0.039076,1.938463,0.02085,-0.123749,0.982098,0.990084,0
26.673199,0.037616,1.937847,0.020123,-0.12399,0.983073,0.991066,0
26.714154,0.040954,1.937089,0.02085,-0.061754,0.984779,0.986934,0
26.746443,0.032289,1.936736,0.021578,-0.123266,0.982829,0.990764,0
26.786054,0.039612,1.936354,0.021093,-0.123749,0.984779,0.992748,0
26.823356,0.037302,1.935951,0.020123,-0.123508,0.983073,0.991005,0
26.864629,0.041273,1.935863,0.019638,-0.121819,0.981611,0.989336,0
26.902281,0.037652,1.935698,0.021335,-0.123025,0.982829,0.990729,0
26.937647,0.035365,1.93541,0.020365,-0.12399,0.984535,0.992521,0
26.975048,0.037402,1.934622,0.020123,-0.062719,0.981124,0.983332,0
27.006053,0.031005,1.934003,0.019881,-0.123749,0.983804,0.991756,0
27.042197,0.036143,1.933563,0.020123,-0.122784,0.983804,0.991641,0
27.076216,0.03402,1.933322,0.020608,-0.123508,0.984048,0.991982,0
27.114686,0.03847,1.933206,0.014789,-0.109758,0.993552,0.999706,0
27.149415,0.034728,1.933271,0.015517,-0.139187,0.986241,0.996135,0
27.183581,0.034167,1.932883,0.02085,-0.111688,0.977224,0.983807,0
27.222408,0.038827,1.932594,0.016729,-0.104933,0.979418,0.985165,0
27.261625,0.039217,1.932485,0.023517,-0.134122,0.98088,0.990286,0
27.293142,0.031517,1.932185,0.023517,-0.127609,0.991359,0.999815,0
27.333281,0.040139,1.932054,0.019881,-0.174648,0.97893,0.994586,0
27.373746,0.040465,1.931821,0.019638,-0.116753,0.980392,0.987515,0
27.409586,0.035839,1.931695,0.019638,-0.122302,0.986241,0.993989,0
27.447381,0.037796,1.931844,0.019153,-0.131227,0.997695,1.00647,0
27.48377,0.036389,1.932343,0.022547,-0.126885,0.986485,0.994867,0
27.529145,0.045375,1.932521,0.022547,-0.130021,0.968208,0.977159,0
27.564866,0.035721,1.932692,0.018668,-0.114824,0.991115,0.997919,0
27.594363,0.029497,1.933167,0.017941,-0.181161,0.982342,0.999068,0
27.624156,0.029793,1.933398,0.020365,-0.121095,0.983073,0.990713,0
27.662377,0.038222,1.933334,0.02085,-0.065131,0.983561,0.985935,0
27.693511,0.031134,1.933215,0.019881,-0.120372,0.981611,0.989164,0
27.729983,0.036472,1.933214,0.020608,-0.12206,0.983561,0.99132,0
27.778983,0.049,1.932944,0.022063,-0.061995,0.98088,0.983085,0
27.817537,0.038554,1.933264,0.019881,-0.183814,0.980149,0.997434,0
27.852519,0.034982,1.933351,0.019881,-0.123749,0.982342,0.990305,0
27.888215,0.035696,1.933336,0.021093,-0.123508,0.982586,0.990542,0
27.927509,0.039294,1.933556,0.019638,-0.123508,0.983073,0.990996,0
27.964776,0.037267,1.933826,0.020608,-0.122302,0.982586,0.990382,0
28.009295,0.044519,1.933625,0.020123,-0.061754,0.982829,0.984973,0
28.049351,0.040056,1.93327,0.021093,-0.063442,0.982098,0.984371,0
28.102529,0.053179,1.933529,0.020365,-0.184055,0.983317,1.000601,0
28.137566,0.035037,1.933163,0.020608,-0.122784,0.982342,0.9902,0
28.184592,0.047026,1.933133,0.02085,-0.122543,0.982342,0.990175,0
28.226171,0.041579,1.933094,0.021093,-0.123266,0.983317,0.991237,0
28.26332,0.037149,1.933013,0.020123,-0.123749,0.982098,0.990069,0
28.292101,0.028781,1.933126,0.020123,-0.123508,0.982342,0.99028,0
28.320692,0.02859,1.933114,0.020123,-0.123749,0.982342,0.99031,0
28.355617,0.034925,1.933065,0.019881,-0.122784,0.982829,0.990669,0
28.392814,0.037198,1.933176,0.019881,-0.123266,0.983073,0.99097,0
28.425522,0.032708,1.93307,0.02085,-0.123508,0.982829,0.990779,0
28.451594,0.026072,1.933151,0.019881,-0.123749,0.981855,0.989822,0
28.494511,0.042917,1.933089,0.02085,-0.123749,0.983317,0.991292,0
28.534038,0.039527,1.932937,0.020365,-0.123508,0.981124,0.989076,0
28.566201,0.032164,1.932712,0.019638,-0.123266,0.98088,0.98879,0
28.605552,0.03935,1.93258,0.018668,-0.123749,0.982586,0.990524,0
28.647891,0.042339,1.93272,0.020365,-0.123508,0.982342,0.990285,0
28.681443,0.033552,1.932695,0.021578,-0.121578,0.981855,0.989588,0
28.71444,0.032997,1.932553,0.021578,-0.122543,0.981367,0.989224,0
28.749882,0.035442,1.932263,0.021093,-0.123025,0.980636,0.988548,0
28.782894,0.033012,1.932097,0.020123,-0.122543,0.981855,0.989677,0
28.825045,0.042151,1.93193,0.020608,-0.124231,0.982342,0.990381,0
28.858775,0.033731,1.931841,0.020608,-0.123749,0.983317,0.991287,0
28.90114,0.042365,1.931822,0.020608,-0.124231,0.983804,0.991831,0
28.930067,0.028927,1.932322,0.019881,-0.123266,0.981855,0.989762,0
28.972728,0.042661,1.932653,0.019153,-0.123508,0.982098,0.990019,0
29.018727,0.045999,1.932972,0.02085,-0.123025,0.981611,0.98951,0
29.050294,0.031567,1.933166,0.020365,-0.122543,0.981855,0.989682,0
29.085974,0.03568,1.933544,0.020365,-0.12399,0.982586,0.990587,0
29.134702,0.048728,1.93387,0.019638,-0.184779,0.981124,0.998565,0
29.173661,0.038958,1.934035,0.021093,-0.123025,0.982829,0.990724,0
29.199354,0.025693,1.933665,0.020365,-0.122543,0.982098,0.989924,0
29.237811,0.038457,1.933416,0.020123,-0.123508,0.980636,0.988588,0
29.275892,0.038081,1.933598,0.020365,-0.122784,0.981611,0.98947,0
29.31026,0.034368,1.933238,0.020365,-0.124231,0.983561,0.991584,0
29.347383,0.037123,1.932845,0.020608,-0.123508,0.983073,0.991015,0
29.3816,0.034217,1.932541,0.022063,-0.123025,0.983073,0.990987,0
29.420353,0.038753,1.932483,0.020123,-0.123749,0.983317,0.991277,0
29.464335,0.043982,1.932185,0.020123,-0.124231,0.983804,0.991821,0
29.508375,0.04404,1.931967,0.019638,-0.061754,0.983317,0.98545,0
29.545334,0.036959,1.931871,0.020608,-0.123508,0.984292,0.992224,0
29.589381,0.044047,1.931796,0.019881,-0.123266,0.983073,0.99097,0
29.635637,0.046256,1.931807,0.020123,-0.124231,0.983317,0.991338,0
29.673959,0.038322,1.931474,0.020123,-0.123266,0.983317,0.991217,0
29.704817,0.030858,1.931057,0.020123,-0.122784,0.983804,0.991641,0
