timestamp,dt,phase,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,accel_lin_x_mps2,accel_lin_y_mps2,accel_lin_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z,g_est_x,g_est_y,g_est_z
1769170461.2031403,0.050428152084350586,START_STILL,0.021820131689310074,0.005341436713933945,1.0213334560394287,0.21405549187213183,0.052399494163692,10.019281203746797,0.1971649104144759,0.19015559787055603,10.117754737909719,-0.11460954711051577,0.1656063271396839,0.08733514306853962,0.06746625900268555,0.027492834255099297,-0.14866100251674652,STATIONARY,0,0.0,0.0,0.0,-0.6321219600508873,-2.8416004611888086,0.06775206131719366,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.2564423,0.05328774452209473,START_STILL,0.013576971367001534,0.05050085484981537,1.0279133319854736,0.13319008911028504,0.4954133860766888,10.083829786777496,0.1850247753444109,0.24808261828990005,10.111316994425728,-0.12674968218058077,0.22353334755902793,0.08089739958454878,0.03539285808801651,0.015579653903841972,-0.018850557506084442,STATIONARY,0,0.0,0.0,0.0,-0.6324818763844474,-2.8409657195350406,0.06798177625574107,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.3064082,0.04987335205078125,START_STILL,-0.0034556991886347532,0.08254947513341904,1.0284007787704468,-0.03390040904050693,0.8098103510588408,10.088611639738083,0.14348059820580772,0.35467846974200246,10.107008329436871,-0.16829385931918395,0.33012919901113036,0.07658873459569193,0.027445686981081963,0.009163720533251762,-0.09641200304031372,STATIONARY,0,0.0,0.0,0.0,-0.632900482324914,-2.8401445722609417,0.06817227934007389,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.35666,0.05034661293029785,START_STILL,0.021335240453481674,0.053657159209251404,1.0240141153335571,0.20929870884865523,0.5263767318427564,10.045578471422196,0.1559705237260578,0.38726066459155695,10.095351137459936,-0.15580393379893387,0.36271139386068485,0.06493154261875667,0.017974307760596275,0.004581332206726074,-0.004170241765677929,STATIONARY,0,0.0,0.0,0.0,-0.6332954112435821,-2.8392251781540456,0.06833686660875589,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.397289,0.04063558578491211,START_STILL,0.015516539104282856,0.04710175842046738,1.0264511108398438,0.15221724861301483,0.46206825010478497,10.069485397338868,0.15525828622545113,0.4014564712211338,10.090442744245927,-0.15651617129954054,0.3769072004902617,0.0600231494047474,0.008503567427396774,0.0009155506268143654,-0.0014204930048435926,STATIONARY,0,0.0,0.0,0.0,-0.6335538587016749,-2.838602809825618,0.06843597988415472,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.4519367,0.05463743209838867,START_STILL,0.011394958011806011,0.0643400326371193,1.0340057611465454,0.11178453809581698,0.6311757201701403,10.14359651684761,0.14700852227869085,0.44504897610949273,10.10052943094099,-0.16476593524630082,0.42049970537862064,0.07010983609981025,0.0766041949391365,0.009771531447768211,0.014767495915293694,STATIONARY,0,0.0,0.0,0.0,-0.6340457260428467,-2.8373475135063946,0.06864527520130176,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.503169,0.051097869873046875,START_STILL,0.013576971367001534,0.04394545406103134,1.0223082304000854,0.13319008911028504,0.4311049043387175,10.028843740224838,0.14438627743765486,0.4424028895511735,10.086926048389174,-0.1673881800873368,0.4178536188203014,0.05650645354799444,0.020397696644067764,0.0033564968034625053,0.012016350403428078,STATIONARY,0,0.0,0.0,0.0,-0.6344827752930969,-2.8362565009228033,0.06879281311673022,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.5571592,0.054128408432006836,START_STILL,0.0007273377268575132,0.06385444849729538,1.026207447052002,0.007135183100472205,0.6264121397584677,10.06709505558014,0.11834092412834472,0.47732127003458413,10.083162834575251,-0.19343353339664693,0.45277199930371204,0.052743239734072134,0.03413571044802666,0.0009130360558629036,0.049879711121320724,STATIONARY,0,0.0,0.0,0.0,-0.6350495132235998,-2.834929931215012,0.0689473447225486,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.6070113,0.04994988441467285,START_STILL,0.007030931767076254,0.01311079878360033,1.0249888896942139,0.06897344063501805,0.12861693606711924,10.055141007900238,0.10897273981051014,0.4111496477059608,10.077845293176784,-0.20280171771448152,0.3866003769750887,0.04742569833560495,0.04756911098957062,0.006715717259794474,-0.011815999634563923,STATIONARY,0,0.0,0.0,0.0,-0.6355555016745582,-2.8339653667720177,0.0690656714108375,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.64884,0.04170632362365723,START_STILL,0.018425889313220978,0.04273149371147156,1.025476336479187,0.1807579741626978,0.419195953309536,10.059922860860825,0.12259501218745135,0.41267654899073275,10.074444255945819,-0.18917944533754033,0.38812727825986065,0.04402466110463976,0.02496146596968174,0.006103672552853823,0.0058999741449952126,STATIONARY,0,0.0,0.0,0.0,-0.6358845636992141,-2.833290251419076,0.06914224867372161,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.6999686,0.05101132392883301,START_STILL,0.011879850178956985,0.06531120836734772,1.0252326726913452,0.11654133025556804,0.6407029540836812,10.057532519102097,0.1214462396731081,0.4559478126056326,10.071235012600285,-0.19032821785188359,0.4313985418747605,0.0408154177591058,0.012435661628842354,0.00518642645329237,0.011395666748285294,STATIONARY,0,0.0,0.0,0.0,-0.6363798272550987,-2.8321676854734497,0.06924845672401723,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.7559218,0.0561065673828125,START_STILL,-0.05479751527309418,0.1532021164894104,1.0291317701339722,-0.537563624829054,1.502912762761116,10.095782665014267,-0.0036102841977509875,0.6546243489272562,10.075893279866742,-0.31538474172274267,0.6300750781963841,0.045473685025562816,-0.025132551789283752,0.006408156827092171,0.11829708516597748,STATIONARY,0,0.0,0.0,0.0,-0.6373726416762103,-2.8301842425820802,0.06939160546998338,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.8009303,0.04500389099121094,START_STILL,0.0058187018148601055,0.09104721993207932,1.0257201194763184,0.05708146480377764,0.8931732275336981,10.062314372062684,0.007906841063351917,0.6998924020152768,10.073316488380895,-0.30386761646163973,0.6753431312844047,0.04289689353971582,0.007243724539875984,0.003658827394247055,-0.2980096936225891,STATIONARY,0,0.0,0.0,0.0,-0.6379880800153059,-2.8288164362331276,0.06947848670207997,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.8502648,0.04929232597351074,START_STILL,0.01672876812517643,-0.024363813921809196,1.0225520133972168,0.16410921530798078,-0.23900901457294824,10.031235251426697,0.037548470112660645,0.5217224629284795,10.065330973296605,-0.274225987412331,0.49717319219760736,0.034911378455426245,0.0066328588873147964,-0.004893286153674126,0.023610884323716164,STATIONARY,0,0.0,0.0,0.0,-0.6386543760560365,-2.8276084379225206,0.06956331204434893,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.907412,0.057315826416015625,START_STILL,0.014789201319217682,0.0665251612663269,1.0242578983306885,0.14508206494152548,0.6526118320226669,10.047969982624055,0.057954503911250475,0.5465605881103146,10.062036477627556,-0.2538199536137412,0.5220113173794425,0.031616882786376976,0.016404176130890846,0.003352728206664324,0.014140739105641842,STATIONARY,0,0.0,0.0,0.0,-0.6394882009902091,-2.8258935764778066,0.0696671767911222,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170461.948967,0.04143333435058594,START_STILL,0.01697121374309063,0.06506841629743576,1.0242578983306885,0.16648760681971908,0.6383211638778449,10.047969982624055,0.07855020862790844,0.5639734665086443,10.059367159514217,-0.2332242488970832,0.5394241957777722,0.028947564673037718,0.006323453038930893,0.0006036045961081982,0.03612738102674484,STATIONARY,0,0.0,0.0,0.0,-0.6398885820015737,-2.824967535527599,0.06971687168895184,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.0037847,0.0547022819519043,START_STILL,0.014789201319217682,0.06506841629743576,1.0242578983306885,0.14508206494152548,0.6383211638778449,10.047969982624055,0.09117557757218336,0.5780820028016763,10.057204382595996,-0.2205988799528083,0.5535327320708042,0.026784787754817074,0.001130344346165657,0.0012142914347350597,0.010164180770516396,STATIONARY,0,0.0,0.0,0.0,-0.6405486887769666,-2.8233111775854383,0.06979702087138738,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.0541732,0.05049276351928711,START_STILL,0.015274092555046082,0.06628236919641495,1.024745225906372,0.14983884796500208,0.6502300418168306,10.052750666141511,0.10230777007701669,0.5917731225395428,10.056359226357667,-0.20946668744797498,0.5672238518086707,0.02593963151648815,0.006321225315332413,-0.00031294766813516617,0.01962926797568798,STATIONARY,0,0.0,0.0,0.0,-0.6410827281116338,-2.8218650295028103,0.06986315445914472,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.1041288,0.04983973503112793,START_STILL,0.003636688692495227,0.06846750527620316,1.0252326726913452,0.03567591607337818,0.671666226759553,10.057532519102097,0.089663425144395,0.6069339788987331,10.056581875395269,-0.22211103238059665,0.582384708167861,0.026162280554089534,0.008152423426508904,0.0012140115723013878,0.05352724343538284,STATIONARY,0,0.0,0.0,0.0,-0.6416344517357071,-2.8204183863606334,0.0699281415427966,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.1507282,0.04666781425476074,START_STILL,0.02424459159374237,0.050015270709991455,1.0203588008880615,0.23783944353461267,0.4906498056650162,10.009719836711884,0.11778193865845836,0.584867398003482,10.047689134975256,-0.1939925188665333,0.5603181272726099,0.017269540134076777,0.0038770437240600586,-0.0018403143621981144,0.04283465817570686,STATIONARY,0,0.0,0.0,0.0,-0.642056945110799,-2.8191980779791566,0.06996575261326551,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.2006662,0.0500030517578125,START_STILL,0.015031646937131882,0.06919588893651962,1.0249888896942139,0.14746045645326378,0.6788116704672575,10.055141007900238,0.1234138608328883,0.6026946640046847,10.049103234178505,-0.18836059669210337,0.5781453932738126,0.01868363933732553,0.014565961435437202,0.0009085028432309628,0.03611210733652115,STATIONARY,0,0.0,0.0,0.0,-0.6425279040873758,-2.8177525380546156,0.07001246741357707,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.250926,0.05023956298828125,START_STILL,0.019153228029608727,0.0648256167769432,1.0232830047607422,0.18789316697046163,0.6359393005818129,10.038406276702881,0.13564972909756345,0.6090033080958113,10.04707333388421,-0.1761247284274282,0.5844540373649392,0.016653739043031024,0.0035699158906936646,0.0027405861765146255,0.008621514774858952,STATIONARY,0,0.0,0.0,0.0,-0.6429724453129427,-2.816277368063567,0.07005450167889894,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.3037915,0.052763938903808594,START_STILL,0.014789201319217682,0.06555400043725967,1.0225520133972168,0.14508206494152548,0.6430847442895175,10.031235251426697,0.13743964939491665,0.6154707468527881,10.044067831776267,-0.17433480813007501,0.590921476121916,0.01364823693508832,0.0026535820215940475,0.003961650654673576,-0.0017630007350817323,STATIONARY,0,0.0,0.0,0.0,-0.643457799215173,-2.8146322230267056,0.07009249882431161,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.354624,0.050943613052368164,START_STILL,0.014304309152066708,0.06798192113637924,1.0223082304000854,0.1403252727817744,0.6669026463478804,10.028843740224838,0.1379872376017085,0.6252306835599427,10.04117884320255,-0.17378721992328316,0.6006814128290706,0.010759248361370766,-0.008341258391737938,0.000601637177169323,-0.002373569644987583,STATIONARY,0,0.0,0.0,0.0,-0.6439088207949992,-2.8130733035623976,0.0701204217820287,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.4047937,0.05016779899597168,START_STILL,0.01309207919985056,0.06701074540615082,1.0223082304000854,0.128433296950534,0.6573754124343396,10.028843740224838,0.1361742410572532,0.6313306044721131,10.038838081427842,-0.17560021646773846,0.606781333741241,0.00841848658666322,-0.0062023913487792015,0.002128545194864273,6.990530528128147e-05,STATIONARY,0,0.0,0.0,0.0,-0.6443507728344582,-2.8115461514133466,0.07014160949689018,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.4511547,0.04635953903198242,START_STILL,0.01624387688934803,0.0665251612663269,1.0203588008880615,0.1593524322845042,0.6526118320226669,10.009719836711884,0.14057263352545052,0.6353690210187114,10.033312479063529,-0.17120182399954115,0.6108197502878393,0.0028928842223496787,-0.008033741265535355,0.001517296303063631,-0.0017626764019951224,STATIONARY,0,0.0,0.0,0.0,-0.6447187209689155,-2.8102333734162577,0.0701478269035039,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.5011244,0.049866676330566406,START_STILL,0.01284963358193636,0.06579678505659103,1.023526668548584,0.1260549054387957,0.6454664614051581,10.04079661846161,0.1378176874968491,0.6372851543920353,10.034732701290393,-0.17395677002814255,0.6127358836611632,0.004313106449213677,-0.0010081594809889793,0.0027386178262531757,-0.0011516944505274296,STATIONARY,0,0.0,0.0,0.0,-0.645151296730612,-2.808709692035242,0.07015855224237541,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.5512662,0.05019235610961914,START_STILL,0.01648632250726223,0.06555400043725967,1.0237704515457153,0.16173082379624248,0.6430847442895175,10.043188129663468,0.14235554627793323,0.6383857093177245,10.036337239457625,-0.16941891124705843,0.6138364385868524,0.0059176446164457275,-0.007726557552814484,0.0006004376336932182,0.001902389107272029,STATIONARY,0,0.0,0.0,0.0,-0.6455781091536436,-2.8071632707073637,0.07017346040238419,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.6053786,0.0543825626373291,START_STILL,0.015031646937131882,0.0665251612663269,1.0227956771850586,0.14746045645326378,0.6526118320226669,10.033625593185425,0.14332427581536145,0.6410853190648175,10.035822665890468,-0.16845018170963022,0.6165360483339454,0.005403071049288499,-0.006503093056380749,0.0012112529948353767,0.002818597946316004,STATIONARY,0,0.0,0.0,0.0,-0.6460762943534392,-2.80533988808288,0.07018943978574181,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.6548936,0.049265384674072266,START_STILL,0.011879850178956985,0.06798192113637924,1.023526668548584,0.11654133025556804,0.6669026463478804,10.04079661846161,0.13824182978360067,0.6459845252521105,10.036766544354132,-0.173532627741391,0.6214352545212384,0.006346949512952449,-0.007417963817715645,0.0009057195857167244,0.003123505739495158,STATIONARY,0,0.0,0.0,0.0,-0.6464974715985657,-2.8038316161692327,0.0702048443280784,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.705732,0.051096439361572266,START_STILL,0.01648632250726223,0.06385444849729538,1.0240141153335571,0.16173082379624248,0.6264121397584677,10.045578471422196,0.14269920151454352,0.6422703858658292,10.038438733234898,-0.16907525601044815,0.6177211151349571,0.008019138393718706,-0.00741669163107872,0.0036541535519063473,-0.0008470786269754171,STATIONARY,0,0.0,0.0,0.0,-0.6469389010739361,-2.802218841395363,0.07022578106440275,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.7532914,0.04764413833618164,START_STILL,0.015516539104282856,0.06312606483697891,1.0240141153335571,0.15221724861301483,0.6192666960507631,10.045578471422196,0.14450538674528074,0.6379051075302024,10.03979360041845,-0.16726907077971093,0.6133558367993303,0.009374005577271305,-0.018409479409456253,-0.07850056886672974,0.002206979086622596,STATIONARY,0,0.0,0.0,0.0,-0.6473185958291695,-2.800826545777058,0.07024705971882839,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.8028574,0.049451589584350586,START_STILL,0.015516539104282856,0.06336886435747147,1.023526668548584,0.15221724861301483,0.6216485593467951,10.04079661846161,0.14596882255967422,0.6348201955805279,10.03998393740218,-0.16580563496531744,0.6102709248496558,0.009564342561001027,-0.00130490493029356,-0.0006153308786451817,0.0015959739685058594,STATIONARY,0,0.0,0.0,0.0,-0.6477240668295693,-2.7993341528166775,0.07027044893323708,0.31177445752499167,0.024549270730872114,10.03041959484118
1769170462.8537004,0.05098986625671387,START_STILL,0.01260718796402216,0.06579678505659103,1.0237704515457153,0.12367651392705739,0.6454664614051581,10.043188129663468,0.14173853895267935,0.6368404764108295,10.040591978597911,-0.17003591857231232,0.6122912056799574,0.010172383756732017,-0.004358011297881603,-0.0030581490136682987,0.0012901187874376774,STATIONARY,0,0.0,0.0,0.0,-0.6481661545150018,-2.7977422162176193,0.07029689678983177,0.31177445752499167,0.024549270730872114,10.03041959484118
