timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769097503.7085936,0.037946462631225586,0.393004834651947,0.6312606930732727,1.168526291847229,3.8553774279356006,6.192667399048806,11.463242923021317,5.678451516747885,3.9004090874422435,7.3572727722493205,-1.0776668787002563,-0.7701844573020935,-0.6605154275894165,MOVING,118,87.63228890944191,48.99571418280116,73.21310302640713,655.5053568041918,383.8553125907759,647.9036455303855
1769097503.7398818,0.0369563102722168,1.042275071144104,0.40692034363746643,0.522729754447937,10.22471844792366,3.9918885710835457,5.127978891134262,6.541170528444887,3.9177686245992853,6.934232453013081,0.8563324213027954,-1.5166618824005127,0.7267595529556274,STEP_DETECTED,119,87.8740264370346,49.140500455666604,73.46936667244036,658.7528565900678,385.6713641725475,650.6188022406354
1769097503.7952816,0.05034685134887695,0.7925556898117065,0.43969735503196716,0.3382512032985687,7.774971317052842,4.313431052863598,3.3182443043589593,6.775301830696326,3.992851215271,6.248047112569783,0.6917042136192322,-1.0661487579345703,-0.3440872132778168,MOVING,119,88.21514155114845,49.341527942260036,73.78393617163769,663.1942112084637,388.15555474518294,654.3335911070039
1769097503.8294005,0.03352975845336914,0.28511640429496765,0.45475050806999207,0.4155031442642212,2.7969919261336327,4.461102484166623,4.07608584523201,6.020360767831572,4.081708574076155,5.835886474761127,0.2506595253944397,-0.976046085357666,0.020904768258333206,STEP_DETECTED,120,88.41700279349598,49.478386644825854,73.97961203549771,666.1588119553005,389.81455309804636,656.8141096290282
1769097503.8885794,0.05915236473083496,0.6209040284156799,0.5625503659248352,0.25783127546310425,6.091068518757821,5.518619089722634,2.5293248122930527,6.033778572356005,4.3543828447958814,5.208419224653599,0.12176697701215744,-0.49560055136680603,-0.3135439455509186,MOVING,120,88.77391506431309,49.73595868703891,74.2877023491455,671.409998957769,392.75655266653985,661.2084028934005
1769097503.9229114,0.03718113899230957,0.1643783301115036,0.24789121747016907,0.18545329570770264,1.6125514183938503,2.4318128433823585,1.819296830892563,5.194787642325481,3.9895477577569394,4.565284897890802,0.35420119762420654,-1.1174614429473877,0.4970742464065552,STEP_DETECTED,121,88.96706318567793,49.884294616736526,74.45744484147347,674.7178956998132,394.6113075582181,663.9768154990635
1769097503.9772916,0.05163002014160156,2.3900318145751953,0.48121488094329834,0.027537742629647255,23.446212100982667,4.720717982053757,0.2701452551968396,8.658255826091576,4.128297739409356,3.7502208720116137,0.48431551456451416,-0.7454444169998169,-0.3483632504940033,MOVING,121,89.41408910837018,50.09743871217276,74.65106882063088,679.3343469214213,397.1978393279702,667.8310516858647
1769097504.0067208,0.029265880584716797,1.0408203601837158,0.6302894949913025,0.03850410506129265,10.210447733402253,6.183139945864678,0.3777252706512809,8.952806385597071,4.518233364480087,3.1102417163209903,0.37374886870384216,-0.767435610294342,-0.3263721168041229,STEP_DETECTED,122,89.67610087094916,50.22966879027152,74.74209278329033,681.9587969808135,398.66785481659616,670.0184448479123
1769097504.0624907,0.05583930015563965,0.8391053080558777,0.5331724882125854,0.15620969235897064,8.23162307202816,5.230422109365463,1.5324170820415022,8.815951562738347,4.653381339605766,2.8108269811715214,-0.24780650436878204,-0.19291682541370392,-0.2460433393716812,MOVING,122,90.16837743641848,50.48951034763242,74.89904739477754,686.9937360730327,401.48715373960886,674.2007552367608
1769097504.1031654,0.040766239166259766,0.8424995541572571,0.4489234685897827,0.06506705284118652,8.264920626282692,4.403939226865768,0.6383077883720398,8.711385580997685,4.606046139927333,2.3985604690465934,0.1385657638311386,-0.34807661175727844,0.027624286711215973,STEP_DETECTED,123,90.52350786448294,50.67728152618352,74.99682768451343,690.684039044805,403.5530759186011,677.2580938508584
1769097504.1693108,0.0661311149597168,0.9101420044898987,0.4120189845561981,0.16303318738937378,8.928493064045906,4.041906238496304,1.599355568289757,8.752584823374539,4.4989925450572334,2.246899936886415,-0.1488463282585144,0.32967838644981384,-0.0701141506433487,MOVING,123,91.1023260576322,50.97480491938361,75.14541768254264,696.7087374424199,406.924096602774,682.2275441063185
1769097504.2047052,0.03669929504394531,0.9438419342041016,0.4384833872318268,0.20226839184761047,9.259089374542237,4.301522028744221,1.9842529240250588,8.848701288249693,4.461519697278628,2.1970589190158876,-0.5300262570381165,0.5807440280914307,-0.12906265258789062,STEP_DETECTED,124,91.4270671569654,51.13853954709841,75.22604819604054,700.064046355016,408.80084495372944,684.988287044055
1769097504.2666924,0.06072092056274414,0.9060204029083252,0.32509925961494446,0.01803356595337391,8.88806015253067,3.1892237368226053,0.17690928200259806,8.856170194279198,4.220083386959112,1.8137067039550294,-0.39838477969169617,0.9518446326255798,0.06305447220802307,MOVING,124,91.96482196382237,51.39478689520611,75.33617813673551,705.6482350040482,411.92158372613244,689.5627691321965
1769097504.3072543,0.04039359092712402,0.9629952311515808,0.40837711095809937,0.18057936429977417,9.446983217597008,4.006179458498955,1.7714835637807846,8.968285394572252,4.179492064770398,1.805694260710205,-1.0620898008346558,1.695878505706787,0.04075789079070091,STEP_DETECTED,125,92.32708321536843,51.56361158795361,75.4091166120421,709.3776574349442,414.00442315934134,692.6088141407992
1769097504.3637812,0.05653667449951172,0.9084448218345642,0.42197349667549133,0.4211081564426422,8.911843702197075,4.13956000238657,4.131071014702321,8.957574778191479,4.17191438622307,2.24696767588744,-1.2697839736938477,2.337286949157715,0.0566403828561306,MOVING,125,92.83351470490808,51.79947775364733,75.53615269214467,714.6261556384612,416.932993372344,696.8793770185003
1769097504.3961248,0.032448530197143555,0.8398326635360718,0.4059491753578186,0.46278032660484314,8.238758429288865,3.9823614102602005,4.539875003993512,8.821169120647625,4.135944004685306,2.6820795542620983,-1.302770733833313,2.399289846420288,0.02884601801633835,STEP_DETECTED,126,93.11974867749353,51.933683057577056,75.62318223155228,717.6477546153733,418.6181650552867,699.3332381307449
1769097504.451731,0.05555081367492676,0.8046779632568359,0.35544833540916443,0.5363767743110657,7.8938908195495605,3.4869481703639034,5.261856155991555,8.64520483355186,4.01278778591123,3.171628970065426,-1.6161445379257202,2.9121110439300537,0.034649237990379333,MOVING,126,93.59999684038375,52.15659668418923,75.79936880151438,722.8473105998272,421.5155064396084,703.543954743715
1769097504.489661,0.03778982162475586,0.5745968222618103,0.2588168978691101,0.6811327338218689,5.63679482638836,2.5389937680959704,6.6819121187925345,8.074316113762539,3.733114344438733,3.83775527868129,-1.5394810438156128,2.764587163925171,0.08443474769592285,STEP_DETECTED,127,93.90512380606474,52.29767040937039,75.9443968889352,726.395968478109,423.49182607576876,706.4138799555475
1769097504.5416973,0.05245399475097656,0.515924870967865,0.17990930378437042,0.8612246513366699,5.061222984194756,1.764910270124674,8.448613829612732,7.5025387046829835,3.3596195410064382,4.712731471754377,-1.027881383895874,1.8134700059890747,0.014490684494376183,MOVING,127,94.29866193189918,52.47389587513962,76.19159848081736,731.342309996109,426.2442915345666,710.4104336623288
1769097504.573324,0.03128457069396973,0.4730120003223419,0.17092597484588623,0.8863254189491272,4.640247723162174,1.676783813238144,8.694852359890938,6.959378154686805,3.0402774526761354,5.468395723123504,-0.914871335029602,1.5266687870025635,-0.0062787337228655815,STEP_DETECTED,128,94.51638308976554,52.569009650037145,76.36267489340003,734.299214464619,427.8888904332752,712.7994071634121
1769097504.6250067,0.052056074142456055,0.434705525636673,0.13620664179325104,0.9089892506599426,4.264461206495762,1.3361871559917928,8.917184548974038,6.4479792154371935,2.71690200665547,6.122852606635169,-0.9393059611320496,1.1146401166915894,0.048699136823415756,MOVING,128,94.85203957387336,52.71044090233339,76.68140656265436,739.2368392692398,430.63278905296863,716.7911401487854
1769097504.6677718,0.04282736778259277,0.44852492213249207,0.13960573077201843,0.9521235823631287,4.400029486119747,1.3695322188735009,9.340332342982293,6.059351536238218,2.461219366523947,6.733415290331051,-0.7969743609428406,1.1128076314926147,-0.013303684070706367,STEP_DETECTED,129,95.11154565063985,52.81584844933715,76.9697810157263,743.3102164151906,432.8947528192581,720.0875532684915
1769097504.729117,0.06122636795043945,0.4111882746219635,0.10731431841850281,0.955535352230072,4.033756974041462,1.0527534636855127,9.373801805377006,5.67496606894115,2.1939428669033134,7.234466301906698,-0.76398766040802,0.9613130688667297,0.017850443720817566,MOVING,129,95.4590032112831,52.950175602568414,77.41272111145189,749.1548244699868,436.1366997537413,724.827253015306
1769097504.7635179,0.034265756607055664,0.3163919150829315,0.035204920917749405,0.9998881816864014,3.1038046869635583,0.34536027420312165,9.808903062343598,5.18705151399892,1.8431479462447204,7.723002406641346,-0.47077232599258423,0.6833693981170654,0.020904768258333206,STEP_DETECTED,130,95.63674145597005,53.013332461485234,77.67735563219357,752.431889775409,437.9532417007955,727.4889263772785
